ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|7c753e511f7419744705e4d697f9aa8f|2016-12-04|16:04:30|1480863870|shopping_net|123.01|0|fraud_Predovic Inc|41.292811|-74.809572
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|1b6ead2912643057f64057db940e028b|2016-12-04|14:44:58|1480859098|shopping_net|12.40|0|fraud_Towne, Greenholt and Koepp|40.317613|-74.982084
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|76c076c0c2e4241934e57d5779a784c3|2017-12-16|19:18:39|1513448319|food_dining|110.63|0|fraud_Kilback LLC|40.234380|-75.150567
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|b73cfde4fe20825ab5b0bbaaa1d6dc08|2019-06-21|23:57:22|1561154242|kids_pets|31.90|0|fraud_Streich, Rolfson and Wilderman|39.894709|-75.080845
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|3f2c0ae6abf8df44a126ae1ba506e1b1|2019-07-14|21:37:20|1563133040|kids_pets|113.15|0|fraud_Fahey Inc|39.730273|-75.906581
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|7b136b074ce7332618f56819691dd96a|2019-12-21|17:44:22|1576946662|travel|36.83|0|fraud_Kozey-McDermott|40.300271|-75.709310
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|d74e0f3962879e95d49bcb246b213c5c|2016-08-02|17:46:21|1470152781|misc_pos|46.30|0|fraud_Boehm, Block and Jakubowski|40.648562|-75.568116
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|75728d3344e3a842a75817d2a0c8f865|2016-08-20|13:52:53|1471693973|shopping_net|41.16|0|fraud_Goyette Inc|39.817958|-75.136456
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|e209007e462a6c656b2e7d148920f43b|2018-07-20|17:43:41|1532101421|health_fitness|54.00|0|fraud_Waters-Cruickshank|40.234469|-76.283568
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|9211f2a3e7dff6e624fe0b8e6e057f1b|2017-03-20|22:07:35|1490044055|shopping_pos|48.11|0|fraud_Conroy Ltd|40.920772|-74.731166
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|cd7de3b22e83fe851eefedb2ab03178f|2018-12-10|20:51:53|1544471513|home|63.86|0|fraud_Padberg-Sauer|40.316808|-75.738263
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|dc291bb91c6466e9281d1012b7d064e9|2019-10-18|19:05:34|1571418334|personal_care|8.06|0|fraud_Prosacco LLC|40.058754|-75.701583
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|e5488f20c0d7ef2257caf9611325fad6|2017-12-02|12:28:14|1512214094|entertainment|82.84|0|fraud_Dibbert and Sons|41.382126|-74.531459
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|7dfb7c87328fcc7a9e0cc4dad9cb4958|2016-08-10|16:05:07|1470837907|shopping_net|14.29|0|fraud_Medhurst PLC|41.505288|-76.374795
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|89ea9195579afb19332915312dcc1adf|2018-04-01|21:06:22|1522609582|food_dining|170.27|0|fraud_Zboncak LLC|39.992968|-76.133799
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|d231a90817605c5627d853924fadb21e|2017-09-01|19:42:39|1504287759|entertainment|1.33|0|fraud_Frami Group|41.350840|-74.901561
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|ee4c04e7ae88606a096a7704e0914ca6|2017-06-25|19:58:17|1498413497|shopping_pos|43.08|0|fraud_Goyette, Howell and Collier|40.067424|-76.143584
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|33ba7d76a000f16699366b36bf3a5084|2017-03-21|15:38:52|1490107132|shopping_pos|9.90|0|fraud_Goyette, Howell and Collier|41.013958|-75.736106
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|c864ba49c7250822d51215577dca3ed3|2016-12-23|22:37:40|1482529060|shopping_net|73.16|0|fraud_Heathcote, Yost and Kertzmann|40.587543|-75.841101
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|b596195cb8d0ad26fdfc951debc7ba5a|2017-06-09|12:41:11|1497004871|shopping_pos|83.42|0|fraud_Willms, Kris and Bergnaum|39.999262|-74.490630
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|119cd677eaec2e9190a8859048b5eb90|2019-01-11|18:15:41|1547226941|home|64.81|0|fraud_Lynch-Wisozk|40.604267|-76.089537
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|00d192140feb5489a453bd544d6d8e01|2018-08-03|12:47:06|1533293226|health_fitness|41.24|0|fraud_Erdman-Durgan|40.778697|-75.233116
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|a7ac60e74c02cc2273ae9f03ca0321af|2019-05-26|21:32:15|1558899135|kids_pets|93.31|0|fraud_Swift PLC|41.550771|-74.734341
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|cd1ac558078c7b8ca1ad4489e14d51ac|2019-12-12|12:06:46|1576148806|travel|48.50|0|fraud_Corwin-Romaguera|40.177608|-75.697740
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|fe140d8635129f8573be761ede7c7462|2017-09-09|13:35:26|1504956926|entertainment|118.74|0|fraud_Dare-Marvin|40.562152|-75.622866
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|8c62bc1d032a49d50e198892fbe0a629|2018-09-15|15:37:55|1537018675|home|24.38|0|fraud_Windler, Goodwin and Kovacek|40.743563|-75.182107
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|664c0f602d4d12ecc0033a9259172a09|2019-02-27|15:56:52|1551279412|kids_pets|81.98|0|fraud_Bogisich-Weimann|40.555223|-74.958081
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|00b6c2e68fb8a526567c6b2873a17e38|2016-12-30|23:54:15|1483138455|shopping_net|29.01|0|fraud_Gottlieb, Considine and Schultz|39.692251|-75.076243
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|5f55013d4bee7f4b90f680b97a09ed92|2016-07-24|21:43:43|1469389423|misc_pos|49.67|0|fraud_Kemmer-Buckridge|40.493157|-75.286048
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|936747345711fc0c8a915d711b3b9b09|2018-03-21|15:42:19|1521643339|food_dining|25.57|0|fraud_Will Ltd|41.327894|-76.013819
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|c257aa1d2a2ab379d4f526d40e3b3465|2019-12-30|22:22:07|1577740927|travel|122.75|0|fraud_Kunze, Larkin and Mayert|39.664032|-75.041560
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|7e1749d1d2ec4164502e0b20d34a75fd|2016-09-09|19:14:08|1473441248|shopping_net|64.08|0|fraud_Gottlieb, Considine and Schultz|40.804189|-75.767985
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|728d6e138b884c0555275d3faa4f50a7|2018-04-16|21:18:13|1523906293|food_dining|53.79|0|fraud_Kihn-Schuster|41.256929|-74.710498
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|fb80944083df165c97375f061619a336|2019-06-22|20:44:27|1561229067|kids_pets|11.81|0|fraud_Crona and Sons|40.058732|-75.675289
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|edbf3e0651d5ceb123333e7edf90cb81|2018-08-16|23:05:33|1534453533|home|33.29|0|fraud_Hettinger, McCullough and Fay|40.282844|-75.204385
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|cf38fc96e499088c6a12dd3e806c7242|2019-12-21|13:09:29|1576930169|travel|50.39|0|fraud_Medhurst, Labadie and Gottlieb|40.195291|-75.193073
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|aa1b9a91338864c4d0d80e581b41c3df|2018-10-22|15:20:30|1540214430|home|129.65|0|fraud_Kutch-Ferry|39.613413|-75.077756
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|e7175c32d5406932308fbaab7f041db5|2019-01-24|16:56:44|1548345404|home|31.92|0|fraud_Kutch-Wilderman|40.719620|-75.988779
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|59c8300b12e1745d876ad73273de0dc6|2018-05-24|23:51:26|1527198686|health_fitness|129.22|0|fraud_Ratke and Sons|41.346163|-75.052647
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|d1ff3e73a77fece236f78dd8ad7204a8|2019-08-27|23:26:40|1566941200|personal_care|9.47|0|fraud_Bins-Howell|41.258371|-75.285121
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|6a1a8a104fc4fd7160e5810ad5e3109a|2019-12-20|18:53:55|1576864435|travel|62.69|0|fraud_Satterfield-Lowe|40.966596|-75.437923
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|f4e95ae2990616ccb9dd5a15293fcb36|2018-07-19|16:06:30|1532009190|health_fitness|29.02|0|fraud_Hamill-D'Amore|41.493954|-75.169819
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|4393e5a61a37ac7da20e67408e93b9e2|2019-08-09|13:11:20|1565349080|personal_care|9.95|0|fraud_Morissette-Schaefer|40.615935|-74.750119
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|b6bc10b906c816f6505aae0c083e9adf|2019-01-12|18:49:21|1547315361|home|28.64|0|fraud_Bahringer, Bergnaum and Quitzon|40.148977|-74.943490
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|bf6d570c08a6aaaaa792ab58c9860670|2017-12-30|15:01:43|1514642503|food_dining|143.48|0|fraud_Connelly PLC|40.510719|-75.536151
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|4e4218f7b835b35e2e083b7881e492af|2018-04-04|16:54:48|1522853688|food_dining|115.72|0|fraud_Kilback Group|39.894356|-76.350073
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|096562cc3f0cc5d9159c2715f49d9b59|2019-10-29|21:52:14|1572382334|personal_care|144.55|0|fraud_Zulauf LLC|39.621027|-76.394054
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|3d46f81efd3e1fbc2e29e18f5aefea81|2019-06-10|15:47:02|1560174422|kids_pets|6.80|0|fraud_Bode-Schuster|40.356447|-74.864451
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|dcc44f1ee7e632b5c5590fa285b1879e|2019-05-26|13:28:08|1558870088|kids_pets|25.06|0|fraud_Gottlieb Group|39.883066|-74.673577
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|ef6b0c57c1552737f99b9f7be1fb7e5a|2017-11-08|19:35:57|1510166157|entertainment|52.35|0|fraud_Heaney-Marquardt|40.013864|-76.189398
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|097a0a2833970f46f91ec2cd975d4872|2017-12-09|13:04:34|1512821074|entertainment|9.71|0|fraud_Morissette LLC|41.301324|-74.571951
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|be15c5574d08102ab36ffb81e6c07c09|2019-12-08|12:59:31|1575806371|personal_care|6.93|0|fraud_Friesen-Ortiz|40.225730|-75.337838
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|45fb3fc93f6a13701a58fb293beb2a3d|2017-12-31|22:34:22|1514756062|food_dining|63.50|0|fraud_McKenzie-Huels|40.713459|-74.972229
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|069d948e7aa7c039011b4e06e6c11d10|2017-12-22|12:07:25|1513940845|food_dining|121.52|0|fraud_Jast and Sons|39.897012|-76.013615
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|8da69f604f51f467d7a97d0a11d1dbb5|2017-07-20|20:05:48|1500573948|shopping_pos|113.05|0|fraud_Sawayn PLC|40.730405|-74.928819
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|ed36f07b402a369b83d59461506185b8|2019-06-12|14:41:02|1560343262|kids_pets|86.31|0|fraud_Ruecker-Mayert|41.016526|-75.706893
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|347ce37ce3ede0fc77fec1827a7554db|2019-10-04|16:24:12|1570199052|personal_care|33.78|0|fraud_Parker-Kunde|40.082781|-76.031069
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|8746291aba0e8a5e2cee187975166567|2017-02-21|15:24:25|1487687065|shopping_pos|100.89|0|fraud_Pagac LLC|41.323182|-76.365012
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|7fe732bdf442468c7e7e52ec10b711c2|2019-12-29|23:32:40|1577658760|travel|143.75|0|fraud_Kovacek Ltd|41.462294|-74.928961
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|cee8c5957e124d0731a7053ac0e2a173|2016-10-23|18:09:39|1477238979|shopping_net|20.67|0|fraud_Kozey-Boehm|40.100070|-75.584416
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|d260fdedf49121881814a3af74a13b12|2017-02-08|19:34:00|1486578840|shopping_pos|15.90|0|fraud_Jast-McDermott|40.303902|-76.127445
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|9eeac979b531c13fba838d40d93b7a03|2018-07-07|12:37:20|1530959840|health_fitness|4.95|0|fraud_Erdman-Durgan|41.262543|-75.309321
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|01acfcef79213a24d8fcfce066714239|2018-03-09|21:27:04|1520627224|food_dining|17.83|0|fraud_Hagenes, Kohler and Hoppe|39.925477|-76.374042
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|37d0d6f65799f016ab67d07694ce4511|2017-05-28|18:40:49|1495989649|shopping_pos|126.76|0|fraud_Willms, Kris and Bergnaum|41.218668|-75.679971
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|04b0b16546a1aeb229d68a389535e6ae|2017-01-15|17:44:41|1484498681|shopping_pos|36.75|0|fraud_Swaniawski, Lowe and Robel|41.241948|-75.739560
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|04bb8151f7f94431327d419a0f68fd90|2016-10-28|18:21:36|1477671696|shopping_net|1.28|0|fraud_Kozey-Boehm|39.914543|-75.725173
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|305955f6500046c6e47e7bcc79de159b|2017-07-22|22:13:56|1500754436|shopping_pos|108.22|0|fraud_Bins, Balistreri and Beatty|39.652739|-75.252164
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|bbcbbc65bab7e9648a0799f6b5035dc4|2018-11-12|13:45:09|1542026709|home|118.63|0|fraud_Gulgowski LLC|39.817302|-75.548957
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|003a702eb8d0da8654206860bfaa9f01|2016-08-29|14:42:09|1472474529|shopping_net|47.89|0|fraud_Boyer PLC|39.986386|-75.981213
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|72987b9429b9c3619612c10bf8cd2583|2018-05-20|18:34:26|1526834066|health_fitness|33.35|0|fraud_Carroll PLC|40.594054|-74.999876
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|07a41fbede939c4194c61a12acba9270|2016-11-24|20:25:12|1480015512|shopping_net|94.50|0|fraud_Hills-Witting|41.124391|-74.772876
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|6254ee9cb4fe83bc6c840e9680aad33b|2016-11-30|18:05:30|1480525530|shopping_net|58.03|0|fraud_Gottlieb, Considine and Schultz|40.449900|-74.949630
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|4b7f3401ccd26be4e8be09da86737747|2019-08-02|13:51:03|1564746663|personal_care|64.44|0|fraud_Leffler-Goldner|40.932509|-75.595651
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|e1f1a6db6a34a70a369a9a4d91b58020|2016-09-16|19:02:52|1474045372|shopping_net|7.30|0|fraud_Predovic Inc|41.574825|-74.810460
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|f62fcad93ce7f2c9a7b2ff78ac61c72e|2019-01-11|17:54:02|1547225642|home|82.55|0|fraud_Skiles LLC|40.705841|-75.001766
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|fc623a72502081387e7882d6f350a351|2019-10-02|12:49:29|1570013369|personal_care|50.71|0|fraud_Kihn, Brakus and Goyette|41.224639|-75.181566
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|888c690d9be955b455ef759447b50be2|2017-06-02|21:53:34|1496433214|shopping_pos|50.20|0|fraud_Jewess LLC|39.759795|-74.978932
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|8947a5bac5a41a3e8793a404080cc32f|2017-07-31|12:18:04|1501496284|shopping_pos|84.09|0|fraud_Quitzon, Green and Bashirian|40.505690|-75.923596
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|a75a75324000a012c795225400e9502f|2019-12-13|13:59:06|1576241946|travel|14.98|0|fraud_Eichmann, Hayes and Treutel|40.150110|-75.278533
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|2fc8f0927e53bf709453ce63f82bbc4a|2018-08-01|21:43:09|1533152589|health_fitness|10.95|0|fraud_Conroy, Balistreri and Gorczany|39.663881|-75.113759
838-86-0795|630423120389|Joy|Brown|F|700 Smith Pines Suite 840|Allentown|PA|18102|40.6068|-75.4781|166081|Retail buyer|1989-07-12|767996662339|adults_2550_female_urban.json|031316dbeb2cad9d552e79729a0e8e4f|2016-12-01|19:54:40|1480618480|shopping_net|217.04|0|fraud_Towne, Greenholt and Koepp|40.781772|-76.270395
