ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|028832acbaea22d7368b5c6c01beb617|2018-05-22|15:27:32|1526995652|health_fitness|24.01|0|fraud_Swaniawski, Nitzsche and Welch|38.244233|-91.758093
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|e3d11109be483cdc756371d8d7f4a3d9|2018-07-26|20:58:12|1532631492|home|97.11|0|fraud_Kutch-Wilderman|39.320755|-91.045268
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|7c92e56394ced17311a11384473b1a6c|2018-12-08|18:44:42|1544291082|home|45.82|0|fraud_Gutmann, McLaughlin and Wiza|39.718032|-91.668259
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|7a481ace449edb434dc24daabaf0db2d|2018-11-18|12:25:51|1542540351|home|96.55|0|fraud_Witting, Beer and Ernser|40.225569|-90.141125
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|ebca1f059508f3aa62bed2ae9d28e70d|2019-05-23|19:45:39|1558633539|kids_pets|67.42|0|fraud_Schaefer Ltd|39.695260|-91.682734
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|ddcdd03c5ad01db743a22e7219882753|2018-12-30|19:09:22|1546193362|kids_pets|33.42|0|fraud_Pacocha-Weissnat|39.200072|-90.463527
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|f5875b3841c94f2fba3796155a7d1763|2018-07-29|13:33:35|1532864015|home|26.36|0|fraud_Witting, Beer and Ernser|38.266668|-90.133450
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|db5ccc46439aef43f485b46e54699a35|2017-12-01|21:13:53|1512159233|food_dining|18.28|0|fraud_Konopelski, Schneider and Hartmann|39.805582|-90.652961
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|2fc3fd6a3abeefdd8fe0a37e6ac1e186|2018-06-07|22:23:03|1528402983|health_fitness|16.46|0|fraud_Ratke and Sons|39.960856|-90.207973
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|2cc2e503d8411e96b99f27a1ea8071bb|2018-05-30|20:44:40|1527705880|health_fitness|28.30|0|fraud_Reilly and Sons|39.277384|-90.915279
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|5b2a3a01240e65045a8a5327f77dfb36|2018-05-30|16:08:38|1527689318|health_fitness|20.46|0|fraud_Graham and Sons|38.776004|-90.787814
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|3b78f9de77c98a7692042c3e257d80d8|2017-10-22|21:15:54|1508699754|entertainment|26.46|0|fraud_Hoppe, Harris and Bednar|38.325270|-91.379083
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|6731281fd517afbed48b3c719a6f7fec|2017-12-26|23:37:56|1514327876|food_dining|1.13|0|fraud_Haag-Blanda|39.946487|-90.976044
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|0f6b9b1f6821768015fbea747d9ff1ef|2018-05-04|18:26:30|1525451190|health_fitness|46.87|0|fraud_Schroeder Group|39.071723|-90.278410
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|86cc5b90d2f44920a02f138c5b0c2f97|2018-08-04|13:57:48|1533383868|home|19.85|0|fraud_Beier and Sons|38.807086|-91.787435
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|95a34c433e5c26c759b4fa47ccc54f68|2018-09-14|13:52:52|1536925972|home|7.56|0|fraud_Ernser-Feest|38.504040|-91.021666
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|47025425fd8a3fedb96934a47ebe1e42|2018-01-09|23:29:19|1515536959|food_dining|13.14|0|fraud_Jast and Sons|38.457182|-91.135789
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|6da308b117990523ab9a1d65bc5b2cbf|2018-06-28|14:52:38|1530190358|health_fitness|55.91|0|fraud_Kub-Heaney|39.695707|-90.747778
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|a1c0c35e65079cbc5d1e6edd099e29ec|2018-02-04|21:10:29|1517775029|food_dining|35.21|0|fraud_Jakubowski Group|39.841398|-91.939614
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|a2ce65663516e5769ed6fcf8a510a469|2018-12-02|22:35:57|1543786557|home|12.86|0|fraud_Kutch-Wilderman|40.152671|-90.173155
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|8d2a60f4438d45b8100afee87be93359|2018-11-20|22:41:41|1542750101|home|103.15|0|fraud_Collier LLC|38.574549|-91.571782
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|128bcf19a88611e31a9c274ec177c437|2018-07-19|16:47:37|1532011657|health_fitness|16.50|0|fraud_Fritsch and Sons|39.920138|-91.305640
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|0552796e48f9d362d32d4ed3d258ad6d|2019-09-27|19:33:19|1569605599|personal_care|17.95|0|fraud_Baumbach Ltd|39.991183|-90.147474
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|b60541b18da742e0b7d80e3cfc4106fb|2019-08-14|17:28:33|1565796513|personal_care|92.54|0|fraud_Erdman-Schaden|38.340851|-90.577592
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|ef9ad6f264df6765ed80ad112ba5f9da|2019-01-20|21:22:36|1548015756|kids_pets|62.98|0|fraud_Yost, Schamberger and Windler|40.021562|-90.379256
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|8cc483756084fd983aeea1746895421a|2018-07-04|20:13:51|1530728031|health_fitness|15.69|0|fraud_Adams-Barrows|38.977390|-90.880856
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|75faf2a8e18258de530a8b27123c7800|2019-08-25|23:21:23|1566768083|personal_care|22.21|0|fraud_Reichel LLC|39.161233|-90.941397
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|eefdedcc4211b8cd3fa7e6aeffb2e94e|2019-01-01|15:52:12|1546354332|kids_pets|68.58|0|fraud_Windler LLC|39.831751|-90.949234
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|4ab939d0c9d28bd5da198f9da6798fab|2017-11-07|23:51:47|1510095107|entertainment|12.13|0|fraud_Donnelly LLC|38.566253|-91.593191
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|ab33b88314b724f81fc0953f20e95a03|2018-07-27|13:22:39|1532690559|home|8.41|0|fraud_Prosacco, Kreiger and Kovacek|39.468772|-90.723731
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|c7bc117c73dadf165b9cf67a24f49a61|2018-05-02|16:43:31|1525272211|health_fitness|11.83|0|fraud_Roob-Okuneva|38.727518|-91.440095
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|535ad9a23004303a5aa275f746946096|2018-11-12|16:46:27|1542037587|home|46.43|0|fraud_Wuckert-Goldner|39.765652|-90.901690
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|6d983000483778cba19a0c85615d9212|2017-09-24|12:01:58|1506247318|entertainment|53.87|0|fraud_Spencer PLC|39.623668|-91.492109
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|003b1a0df19ffc504ded2aadff480a09|2018-05-24|18:00:05|1527177605|health_fitness|37.74|0|fraud_Torp, Muller and Borer|39.066613|-90.565649
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|71d8f18e297738cd32fb8b90a48436a1|2019-08-10|22:25:23|1565468723|personal_care|17.03|0|fraud_Schoen, Nienow and Bauch|38.353807|-90.983050
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|957d88fc684b25786bdad3c0a9079ae5|2018-07-07|17:25:20|1530977120|health_fitness|6.84|0|fraud_Hirthe-Beier|39.606615|-92.009025
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|939b06a7d535eb89470559e6882921c1|2017-10-08|22:46:37|1507495597|entertainment|141.40|0|fraud_Upton PLC|38.484893|-90.804284
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|bc4bf1e38356eff35cb6e5ffc28db811|2019-09-07|19:26:42|1567877202|personal_care|113.61|0|fraud_Roberts, Ryan and Smith|38.732676|-90.570841
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|658b1f6ae5fbaf498d049b5551dfb972|2017-10-12|12:49:36|1507805376|entertainment|38.43|0|fraud_Kling-Ernser|39.114516|-91.072337
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|f99214801f9d229c9ec866cfd79c51ac|2019-08-23|20:04:30|1566583470|personal_care|13.73|0|fraud_Zemlak, Tillman and Cremin|39.766986|-90.096383
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|5251ed97fd23a8de2428b6066585b2c8|2018-07-28|15:19:54|1532783994|home|33.14|0|fraud_Ernser-Feest|39.069984|-91.192618
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|63139b29262301d93fc103eb433d0706|2017-12-15|20:17:26|1513365446|food_dining|94.80|0|fraud_Zboncak Ltd|38.421818|-90.183248
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|703171aec0ad3155dd750b603bcadcde|2019-12-01|22:34:47|1575236087|travel|41.28|0|fraud_McLaughlin, Armstrong and Koepp|39.652016|-90.364682
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|f5f143518d493d575df21700d210bf75|2019-02-13|22:30:44|1550093444|kids_pets|32.32|0|fraud_Bednar PLC|39.165870|-90.505823
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|2423f416eceabcf1c8f0e7d34e6d344e|2017-12-13|21:33:10|1513197190|food_dining|27.53|0|fraud_Stiedemann Ltd|39.863178|-90.075544
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|0d345a7e985843703affbea3397370c3|2018-05-13|21:30:13|1526239813|health_fitness|12.84|0|fraud_Schumm PLC|39.250432|-91.086690
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|8f742a167f440f9310cc6c29f4609183|2018-12-21|21:48:55|1545425335|home|26.76|0|fraud_Skiles LLC|38.700557|-90.924784
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|71d9a4da1b3d6366ebbf098aa4205b02|2019-08-27|23:51:45|1566942705|personal_care|14.92|0|fraud_Langworth LLC|39.571235|-91.628036
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|56a4f999d41eab77a7c42b3a541c7cb3|2018-08-15|19:06:51|1534352811|home|14.80|0|fraud_Beier and Sons|39.551800|-91.992531
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|74d7686d14bd1b65bbb7993b603b2ca9|2019-06-01|22:03:58|1559419438|kids_pets|10.59|0|fraud_Berge-Hills|38.872215|-90.597718
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|abc4694acd46421abdb1426d92f1f1da|2019-01-26|14:33:32|1548509612|kids_pets|15.65|0|fraud_Schimmel-Olson|40.183455|-91.472668
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|d3dd82290d918399a79032692fb15c6b|2018-12-16|16:00:17|1544972417|home|20.39|0|fraud_Gaylord-Powlowski|39.981286|-90.741831
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|319ae6349b254f189eafd0533e95cd12|2017-11-28|12:16:25|1511867785|entertainment|65.54|0|fraud_Donnelly LLC|38.563573|-91.935267
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|76bbd334734bb6f47ce5cf2aced9e717|2018-10-19|20:07:22|1539972442|home|3.26|0|fraud_Connelly-Carter|39.846018|-91.176486
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|47eb880bb9a73364d6d85ccd076ce9b8|2019-12-25|19:43:42|1577299422|travel|69.52|0|fraud_Mosciski Group|38.615868|-90.666230
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|6f6b3fb1535a6a78e2d7b50828da795d|2018-10-13|20:13:54|1539454434|home|29.72|0|fraud_Streich Ltd|38.638865|-90.251311
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|1e2eb834bec5a165ad9067736f1e381c|2018-09-18|21:45:55|1537299955|home|135.93|0|fraud_Witting, Beer and Ernser|38.354064|-91.356914
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|a8166ec9efba79a2bc1f987bf577ee30|2018-04-28|21:02:37|1524942157|health_fitness|21.67|0|fraud_Swaniawski, Nitzsche and Welch|39.779890|-91.932879
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|369d39545c336e0a871dae1952e1973b|2019-07-20|20:07:34|1563646054|personal_care|67.23|0|fraud_Abbott-Steuber|39.207967|-90.828774
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|bdc18c859bf3e172750de5364ce03a23|2017-12-24|12:34:49|1514115289|food_dining|11.71|0|fraud_Schulist Ltd|39.991883|-91.944077
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|79d7544b07561f1ddd8a597b4c874133|2017-12-31|17:18:39|1514737119|food_dining|79.06|0|fraud_McKenzie-Huels|38.428126|-90.289279
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|b385c9bfea29106a2ced4dfea4d6bc1b|2018-07-01|12:37:55|1530441475|health_fitness|20.90|0|fraud_Mueller, Gerhold and Mueller|39.975408|-91.445955
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|bac78112c50b5d2dd9443e4ef627a9a7|2018-08-04|21:19:16|1533410356|home|32.67|0|fraud_Collier LLC|40.053385|-90.183114
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|a5af9dcd74dcdef073f3f5aaf32376ad|2019-10-18|16:56:34|1571410594|personal_care|65.80|0|fraud_Shanahan-Lehner|39.433290|-90.850060
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|764c280572023c0eeb89b7e823b61bb6|2018-06-13|14:32:57|1528893177|health_fitness|29.74|0|fraud_Kub-Heaney|38.441545|-91.016387
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|10a0782840645634ad5a0482672689d9|2018-06-20|16:29:12|1529504952|health_fitness|30.56|0|fraud_Torphy-Kertzmann|40.182239|-90.800870
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|c2a958ec0505d0bcb7cd9ad6aaab0477|2017-12-23|12:52:40|1514029960|food_dining|43.47|0|fraud_Feil, Hilpert and Koss|40.050810|-90.291040
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|37200673deaa2349dbb580f26c55b211|2018-10-27|21:28:22|1540668502|home|86.90|0|fraud_Windler, Goodwin and Kovacek|40.148409|-91.381431
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|dc14885687ce3c57189400daf05f15d3|2017-10-11|18:56:16|1507740976|entertainment|25.39|0|fraud_Nicolas, Hills and McGlynn|40.227136|-90.261925
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|0a70c83d1493973973183e6abcdc545c|2019-01-17|13:49:18|1547729358|kids_pets|17.61|0|fraud_Bode-Rempel|39.648641|-91.469082
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|4869497e23c35f3117c39bd96f994505|2017-10-04|15:44:04|1507124644|entertainment|51.92|0|fraud_Wilkinson Ltd|39.781554|-91.632483
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|c1ad3ba65331b0b04d05ed11d606c12c|2019-01-02|22:54:08|1546466048|kids_pets|2.49|0|fraud_Dare, Casper and Bartoletti|38.463821|-91.848759
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|19568d9e4329d754e3ccdd1ff94ddaf2|2017-09-24|22:48:22|1506286102|entertainment|88.24|0|fraud_Hoppe, Harris and Bednar|38.293556|-91.476507
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|e7861169b449602c1f0dd5678687fa8c|2017-08-19|12:41:20|1503139280|entertainment|14.29|0|fraud_Thiel-Thiel|38.404015|-91.107478
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|3fa4216ba76535f5e13912e97dec79a2|2019-02-24|12:15:34|1551006934|kids_pets|85.33|0|fraud_Schimmel-Olson|40.172768|-90.160398
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|b722aee4d52bd1c547036149af2b8555|2018-12-22|15:11:24|1545487884|home|45.48|0|fraud_Ernser-Feest|39.100973|-90.935878
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|e8babf44eb21a95cf40b9612a95a4fac|2018-07-24|13:07:01|1532430421|health_fitness|153.31|0|fraud_Fadel-Hilpert|38.983390|-91.699871
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|fe785d616796acca0eac601cd8b108f7|2017-08-13|17:49:43|1502639383|entertainment|143.52|0|fraud_Johns Inc|38.763165|-90.169588
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|b61b5169c083975b355e13c4f5dc2781|2018-09-18|22:53:07|1537303987|home|72.02|0|fraud_McDermott, Osinski and Morar|38.418370|-90.980394
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|3f8074cf7fb2056e85c230b3a2c1011f|2017-07-31|21:50:00|1501530600|entertainment|25.10|0|fraud_Goldner-Lemke|40.036771|-90.605634
766-62-3506|4842199330839|Mark|Williams|M|7120 Richard Wells Suite 734|Eolia|MO|63344|39.2431|-91.0093|1663|IT sales professional|1960-09-21|709895453406|adults_50up_male_rural.json|7a9548f35202e488f55fce2d4c0781af|2019-12-05|21:43:03|1575578583|travel|89.52|0|fraud_Ritchie, Oberbrunner and Cremin|38.674116|-90.106550
