ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a0266497dde1b860c4749b3702e80257|2017-07-29|18:46:01|1501346761|shopping_pos|126.40|0|fraud_Pfeffer and Sons|40.796665|-74.421046
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|4852a2547724a304fe3b169e018020b4|2019-08-16|13:47:05|1565956025|personal_care|71.10|0|fraud_Hills-Boyer|40.179410|-73.846178
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|66d7f44f9684b5271c2ef51f529a01cd|2019-06-18|13:44:40|1560858280|kids_pets|1.19|0|fraud_Hauck, Dietrich and Funk|40.149748|-74.972717
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|1592ee064445dd013954c9d80c49d054|2019-06-20|17:44:49|1561045489|kids_pets|34.40|0|fraud_Hauck, Dietrich and Funk|40.935076|-74.755467
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|2146a1af5df1b750b5ee36eeb093340b|2017-09-13|15:15:14|1505308514|entertainment|15.07|0|fraud_Heaney-Marquardt|40.088774|-75.595476
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|61518de3a9fd8f0da2304f67612df837|2017-02-09|18:47:18|1486662438|shopping_net|86.06|0|fraud_Altenwerth, Cartwright and Koss|39.776726|-75.571019
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|8681ccf3f1d30bc62f3957e62e93a00d|2018-08-19|22:26:27|1534710387|health_fitness|51.04|0|fraud_Ratke and Sons|40.738052|-75.344439
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|4296c36f4297a442d9d779d3a7cc339e|2017-05-11|20:18:01|1494526681|shopping_pos|110.38|0|fraud_Bins, Balistreri and Beatty|39.920765|-75.625175
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|3d6ec7baf449b2718098bf6136f423a3|2016-12-30|13:15:35|1483100135|shopping_net|80.88|0|fraud_Gleason-Macejkovic|39.744986|-73.808150
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|24ba782f5b831c6fdea1696583944ccf|2019-05-04|15:50:35|1556977835|kids_pets|88.22|0|fraud_Dare, Casper and Bartoletti|41.535931|-74.187656
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f210bd59dc89485f78bf01c1c558daf3|2019-06-08|14:59:31|1559998771|kids_pets|86.64|0|fraud_Streich, Rolfson and Wilderman|40.684331|-74.316522
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|7c8b7486f6695b66108203e66774837d|2019-03-08|16:28:54|1552058934|kids_pets|8.26|0|fraud_Schoen-Quigley|41.568425|-74.284012
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|8305000138c1177567ad8a0528dc8fdb|2016-05-06|17:59:55|1462550395|misc_net|19.69|0|fraud_Herman, Treutel and Dickens|41.152683|-75.666753
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|19e711ba80dd5efcbfbdd91b0ad81d53|2017-10-03|13:18:29|1507029509|entertainment|2.33|0|fraud_Wilkinson Ltd|40.900511|-73.980867
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5352864f962cf59554726c11c6127a3d|2017-11-12|17:42:18|1510504938|entertainment|36.56|0|fraud_Kilback and Sons|39.920645|-75.128197
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|9e57a94f30a8d1d03a0919ca0fe181e8|2019-10-29|15:15:52|1572358552|personal_care|23.68|0|fraud_Homenick LLC|41.157184|-74.894774
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|484bee2f6b9cf44524dd56f91a368d3c|2016-12-17|12:35:41|1481974541|shopping_net|2.68|0|fraud_Schmeler, Bashirian and Price|39.905222|-75.278209
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a479ec643d5fcef2a3c2844d3bc1bf97|2017-05-07|13:43:15|1494157395|shopping_pos|153.07|0|fraud_Turner and Sons|40.590240|-74.714040
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5c39ed4a1e525a09f45961e2c28f46d9|2016-11-04|17:52:23|1478278343|shopping_net|19.79|0|fraud_Stamm-Witting|41.197708|-75.030246
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|586161f7415793f1c973ee5d203323f1|2019-06-25|18:31:16|1561480276|kids_pets|113.34|0|fraud_Gottlieb Group|41.336687|-74.973550
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5bfe498b1a94892a22445c671772941c|2016-08-19|13:29:50|1471606190|misc_pos|19.71|0|fraud_Monahan, Bogisich and Ledner|40.412057|-74.768016
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|4b1ba6769aa1e3727642b19cb4d406df|2019-01-11|13:03:23|1547208203|home|92.84|0|fraud_Denesik, Powlowski and Pouros|39.959401|-75.098137
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|aeff75c31b89dff9a375a55b4f1040dc|2019-06-21|12:31:11|1561113071|kids_pets|43.54|0|fraud_Little Ltd|39.876425|-74.937790
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|83b3dee677c249cec097c5c6c60c5b0a|2019-06-09|23:43:20|1560116600|kids_pets|38.99|0|fraud_Romaguera, Wehner and Tromp|39.947314|-75.535872
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|36982d6e83c6b1227562de87a0a9c6f6|2016-08-11|20:47:08|1470941228|misc_pos|117.77|0|fraud_Herzog Ltd|41.263615|-74.639232
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|566394307bc9ddc417a165ce5ab04201|2017-03-30|23:01:18|1490907678|shopping_pos|325.16|0|fraud_Mayert Group|40.694127|-75.133438
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|d800a6ad09e1b6136371b2dba56a1576|2016-07-16|17:14:47|1468682087|misc_pos|43.72|0|fraud_Yost, Block and Koepp|40.351983|-75.253925
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|82b20476c2835254f6f7a9892761a4d3|2017-06-24|14:21:56|1498306916|shopping_pos|323.73|0|fraud_Nitzsche, Kessler and Wolff|39.676018|-74.021559
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5ac041fb9b914558bc8af7d6f8f3b503|2018-12-08|17:39:40|1544287180|home|47.07|0|fraud_Moore, Williamson and Emmerich|40.053699|-75.561434
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|e0e56ccf7d74d90b15011cc603e75480|2018-07-29|20:33:11|1532889191|health_fitness|17.32|0|fraud_Ziemann-Waters|41.426469|-74.480066
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|75082b6d1fcd32f1d74ecde064ed670d|2016-07-07|12:32:58|1467887578|misc_pos|29.76|0|fraud_Eichmann-Russel|40.323880|-73.910124
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5ddbdf3c867f5b7b5e2be87fcadfce1c|2017-05-26|16:33:11|1495809191|shopping_pos|35.49|0|fraud_Douglas, Schneider and Turner|39.841151|-74.296816
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|8498ab7352a016bfd709140a5d630960|2016-07-03|22:42:15|1467578535|misc_pos|96.10|0|fraud_Monahan, Bogisich and Ledner|41.316238|-74.987143
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|9734f72698f020134ef2179f224ea2a2|2019-06-20|19:12:14|1561050734|kids_pets|38.68|0|fraud_Nolan-Williamson|40.477614|-73.784990
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|2ad0457a9168d6fbd6b82ddf32fd9f48|2018-12-09|17:35:32|1544373332|home|67.13|0|fraud_McDermott, Osinski and Morar|41.576462|-74.798739
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|ec21ca1357e9853ea5b2a73c30322c49|2018-12-29|17:32:17|1546101137|home|129.56|0|fraud_Reilly LLC|40.701927|-74.120277
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|2827fe7867457a2a142d8a2c03593cc0|2017-01-07|23:36:50|1483828610|shopping_net|61.95|0|fraud_Baumbach, Feeney and Morar|40.908746|-74.584274
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|400b8b0beb6e006ca4b2aca96eb3ef55|2016-05-16|22:14:15|1463429655|misc_net|4.19|0|fraud_Lehner, Mosciski and King|40.582770|-74.678744
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a0249e3beb037c99e7dbf523ea009cfa|2018-12-11|17:00:22|1544544022|home|7.36|0|fraud_Crist, Jakubowski and Littel|40.144442|-74.780843
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|75f73d1d72f04648fb253a3eb71252c5|2019-09-17|12:07:48|1568714868|personal_care|8.75|0|fraud_Hahn, Bahringer and McLaughlin|40.824547|-74.517531
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|16b92c1bce5eac6b7518669ddd3aa74f|2016-10-22|18:39:06|1477154346|shopping_net|64.21|0|fraud_Mohr-Bayer|39.784736|-74.898993
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|c7d0eb817ee2ef6854a7f0085a343ac6|2019-04-25|19:14:59|1556212499|kids_pets|52.03|0|fraud_Nolan-Williamson|40.428801|-74.884906
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|b3d4ddaca80b74cfb9191e2827f9e8f7|2017-08-13|23:14:43|1502658883|shopping_pos|19.22|0|fraud_Beier-Hyatt|40.864026|-73.892571
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|39feef24b845a43eb7cb55cfd7b54c68|2017-09-28|22:07:36|1506629256|entertainment|54.44|0|fraud_Brown-Greenholt|40.339660|-74.019656
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|244f0b22b77832c09735577c648c55c2|2019-03-24|20:30:00|1553455800|kids_pets|58.72|0|fraud_Berge-Hills|41.437267|-74.825012
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|0ec3e4598a0d7350dfe359e30622a0a2|2017-12-23|18:53:01|1514051581|entertainment|42.04|0|fraud_Frami Group|39.763748|-74.265838
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|eac79ecb8b09d9031bbd2d4a8fcc2291|2019-03-16|14:24:28|1552742668|kids_pets|6.44|0|fraud_Hilpert-Conroy|41.173091|-74.424982
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|9995e534a778ca2a72a91409722e5792|2018-05-03|23:31:05|1525383065|food_dining|97.34|0|fraud_Armstrong, Walter and Gottlieb|40.053693|-75.650532
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f9e4e9af6f6034e2bb6ae11489203d2d|2018-01-12|13:18:24|1515759504|entertainment|80.40|0|fraud_Gibson-Deckow|41.192658|-74.247970
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|487f0c6758908c17bb761c57323845a6|2017-04-01|18:39:57|1491064797|shopping_pos|78.86|0|fraud_Hickle Group|39.846608|-73.923024
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|48c24963d994201278438b6ffa7c7a26|2019-07-11|15:40:42|1562852442|kids_pets|1.03|0|fraud_Wilkinson PLC|41.453005|-75.220697
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|e65d672aa8866603005cc011d640afb0|2017-08-26|19:16:33|1503767793|shopping_pos|18.62|0|fraud_Bins, Balistreri and Beatty|40.807733|-75.412442
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|b2591abbb5a5792612fa8370a972315a|2019-06-07|17:08:44|1559920124|kids_pets|130.86|0|fraud_Dare, Casper and Bartoletti|40.260273|-73.889646
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|b1325f7659120790bd22a949d75849b5|2019-05-16|23:39:57|1558042797|kids_pets|49.95|0|fraud_Brown Inc|41.223171|-74.644368
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|3cb69e685bc4113ad2d1cede887b6276|2019-01-16|20:41:31|1547667691|home|27.03|0|fraud_Altenwerth-Kilback|41.058303|-74.534872
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|131860269f1fe3f418c9abd2268c8e24|2016-12-20|15:10:07|1482243007|shopping_net|31.00|0|fraud_Auer-West|41.107237|-74.952451
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a6be83c11657e376cf72ec704e3c9e66|2018-09-02|22:02:58|1535918578|health_fitness|20.90|0|fraud_Hills, Hegmann and Schaefer|40.237558|-75.039706
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|3f0e2cbf83d09f714479a4374e0ee612|2016-07-22|23:25:58|1469222758|misc_pos|105.79|0|fraud_McCullough LLC|39.980942|-75.103350
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|97b635a063f6286c36865e7dd6f865bc|2017-07-15|19:14:31|1500138871|shopping_pos|81.18|0|fraud_Willms, Kris and Bergnaum|40.736408|-74.361604
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|e7026a58b26e0ff582ca0a1d3254410d|2017-12-16|23:34:10|1513463650|entertainment|17.79|0|fraud_Heaney-Marquardt|40.139499|-74.984570
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f149e49e2d48eb535e621a21969975bc|2018-07-29|19:43:42|1532886222|health_fitness|25.61|0|fraud_Kertzmann LLC|40.027994|-75.092724
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5579929df27608f6631cd81b354086ca|2016-10-02|21:54:34|1475438074|misc_pos|207.24|0|fraud_Kemmer-Buckridge|40.030092|-74.692951
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|cec1eb29e442beefd32434cd47a3eeda|2017-09-30|23:48:55|1506808135|entertainment|151.84|0|fraud_Schaefer, Fay and Hilll|39.698939|-73.985233
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|1645f5903cad7883dab955cbc90c3b6e|2017-01-10|21:22:03|1484079723|shopping_net|8.96|0|fraud_Zboncak, Rowe and Murazik|39.926617|-75.374235
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a2ecb4da23f16b78248e539bd9263e7e|2018-04-08|13:57:19|1523188639|food_dining|5.90|0|fraud_Connelly PLC|39.852838|-75.410995
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a9782990285ef621184956c347fc26cf|2018-03-07|22:08:21|1520456901|food_dining|195.15|0|fraud_Weber and Sons|41.278434|-74.109248
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|1abf9d91a3cce8e134a5cf179f4d4f27|2018-05-05|21:42:28|1525549348|food_dining|56.99|0|fraud_Kihn-Schuster|40.872904|-74.005999
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|bf663a2bcd65a87555286ed32518f6d6|2018-07-15|22:33:59|1531686839|health_fitness|21.45|0|fraud_Erdman-Durgan|41.017023|-75.341401
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|8e51bee7cc75504280bbfc314071ce13|2016-03-06|20:28:20|1457292500|grocery_pos|8.63|0|fraud_Miller-Hauck|41.507428|-75.100054
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|b42ba52fb4351a235b93e92eafe18a9a|2018-04-29|23:51:20|1525038680|food_dining|1.81|0|fraud_Koss, McLaughlin and Mayer|40.648000|-74.155579
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|ecda2d85217ab1d991cb92654561472d|2017-03-04|19:07:00|1488650820|shopping_net|62.38|0|fraud_Streich, Dietrich and Barton|41.137006|-75.364720
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|0602d4d9f4fa98ff1e98f7705ff9ceb8|2019-11-06|12:15:01|1573038901|personal_care|34.87|0|fraud_Langworth LLC|40.923359|-74.983749
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f0ab73fe7b70397feec317add067c53f|2019-09-14|14:39:34|1568464774|personal_care|97.40|0|fraud_Nader-Maggio|39.883546|-75.394070
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|8c346f3a45312f66058b214f1b3047a5|2016-12-17|21:18:35|1482005915|shopping_net|53.21|0|fraud_Little, Gutmann and Lynch|40.037516|-74.887354
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|7598b1ccd30ae1b66d908af96f280de7|2018-08-19|18:17:59|1534695479|health_fitness|7.74|0|fraud_Dare-Gibson|40.043972|-74.327884
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f717df00e918de7414c2623683b5f91c|2017-10-14|22:09:33|1508011773|entertainment|7.21|0|fraud_Abbott-Rogahn|40.001492|-74.833554
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|90ccac3713970b0ab8657df43e88d7a0|2016-11-25|17:04:35|1480089875|shopping_net|35.36|0|fraud_Heathcote, Yost and Kertzmann|40.651284|-74.811584
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|751c1772ebb64194da05884fcb7476fe|2018-07-08|20:10:06|1531073406|health_fitness|14.08|0|fraud_Bahringer Group|39.867388|-74.172295
