ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|d0b6ea2c519acc0197a222e5e516c374|2016-07-01|15:29:04|1467379744|misc_pos|3.16|0|fraud_Boehm, Block and Jakubowski|40.025523|-104.058187
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|50b6791fa388841ce9003744048131aa|2019-11-18|20:32:25|1574105545|personal_care|1.08|0|fraud_Medhurst, Cartwright and Ebert|40.361401|-105.753600
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|0a86cd1c701501c54430cadb1eed9342|2016-03-22|19:40:32|1458672032|misc_net|1.24|0|fraud_Kuphal-Predovic|39.917789|-104.159959
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|67eca91f1c3ef7013e7f54d3e2555c13|2017-05-20|17:07:57|1495292877|shopping_pos|9.31|0|fraud_Nitzsche, Kessler and Wolff|40.388479|-105.262622
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|0b24b93ac986c142797a22c2dc4e2173|2019-04-12|18:56:20|1555088180|kids_pets|6.84|0|fraud_Wilkinson PLC|39.818643|-103.888421
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|b7e9666fa73b88394b4a31ab20f316c4|2016-06-13|21:54:33|1465847673|misc_net|120.36|0|fraud_Lehner, Mosciski and King|40.548720|-105.457331
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|99349102195acb5e9e2979b0527e0e6b|2017-04-22|23:27:12|1492896432|shopping_pos|9.09|0|fraud_Sawayn PLC|40.597586|-105.133954
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|1061554e37be6f868cef7fddce3843aa|2019-11-22|20:12:31|1574449951|travel|152.19|0|fraud_Thiel Ltd|39.655066|-105.589214
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|47fbeea1b7bba80096d6c855d485ca23|2016-06-11|13:13:25|1465643605|misc_net|9.24|0|fraud_Jaskolski-Vandervort|39.033253|-104.614160
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|bcee0431a8539fb60542b71a7f585cc2|2019-07-06|17:03:32|1562425412|kids_pets|29.42|0|fraud_Pacocha-Weissnat|39.637936|-105.724475
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|b27b4f780126318907256ce98fb53d42|2019-08-17|12:00:17|1566036017|personal_care|124.95|0|fraud_Abbott-Steuber|39.299049|-104.687392
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|6cbb5e2321324ac8ce5bd279c63ff95f|2017-12-30|16:40:15|1514648415|entertainment|8.76|0|fraud_Goldner-Lemke|40.532803|-105.580342
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|68cb24cd0c1ae7ac6878ac3dac0e1520|2017-01-22|18:10:27|1485105027|shopping_net|125.73|0|fraud_Fisher-Schowalter|39.958179|-104.484821
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|fd34150f2bb9bc56b67a3ea056d46085|2019-06-28|21:08:56|1561748936|kids_pets|1.32|0|fraud_Yost, Schamberger and Windler|40.742601|-105.836169
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|70dfb5f2a8b070daec86a2d24f78adce|2016-05-26|15:38:14|1464269894|misc_net|21.15|0|fraud_Bednar Group|39.512443|-104.177450
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|fdcab4368b1fc21b601b185df9eebf90|2018-12-09|12:25:59|1544354759|home|9.03|0|fraud_Champlin and Sons|39.607574|-105.289186
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|92fef19b6f8b6e483742656c6793a8a5|2018-05-20|17:01:10|1526828470|food_dining|19.16|0|fraud_Bernhard-Lesch|40.247072|-105.355804
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|48eb8b1d3db2b98ca82304d8438220d6|2017-09-02|13:10:27|1504350627|shopping_pos|53.98|0|fraud_Macejkovic-Lesch|39.605199|-104.701134
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|a7ad51ad7399a614545b016e1822017b|2017-07-06|18:44:24|1499359464|shopping_pos|8.23|0|fraud_Goyette, Howell and Collier|39.564802|-105.607322
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|cce7ae3f38d77f9a3b2050c61f88c9e3|2017-07-14|14:48:19|1500036499|shopping_pos|6.99|0|fraud_Jewess LLC|39.861336|-103.930509
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|de4ab39653d3b1ebd4e22eaa9469f593|2017-04-21|12:26:48|1492770408|shopping_pos|2.77|0|fraud_Jast-McDermott|39.401513|-105.453032
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|edce225551d2e20cfc7f8085d1b00327|2019-08-11|22:24:28|1565555068|personal_care|50.61|0|fraud_Hills-Boyer|40.230246|-104.032015
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|2495d78aad94873d4b0f8a3a8921de2f|2019-12-15|23:28:32|1576448912|travel|2.26|0|fraud_Ebert-Daugherty|39.050751|-105.213841
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|3237af04f3a80b348a74d2abb3ecef97|2019-11-23|12:37:11|1574509031|travel|3.79|0|fraud_Reichel, Bradtke and Blanda|39.486914|-104.494705
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|84ea34aabf74a3bbbc4403f7a152835e|2018-07-27|17:24:00|1532705040|health_fitness|21.71|0|fraud_Ledner, Hartmann and Feest|39.415940|-105.713621
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|f9dd6737d39b9e402451ae632b31d27f|2019-02-15|20:21:04|1550258464|kids_pets|4.67|0|fraud_Gleason and Sons|39.591994|-104.638761
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|883e91d0417d9ab28246f0b48bab9c7b|2017-12-31|20:17:32|1514747852|entertainment|98.45|0|fraud_Upton PLC|40.066039|-104.579591
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|b581d69a301271a1003da90910c48211|2018-12-07|16:22:59|1544196179|home|37.89|0|fraud_Cole, Hills and Jewess|39.883376|-105.304751
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|3b6cc53767563bc405c959b7e31418a2|2019-06-01|13:06:44|1559387204|kids_pets|31.71|0|fraud_Yost, Schamberger and Windler|40.182179|-104.572111
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|a52439c37513ea208c97c84e1d3e0a80|2018-04-21|19:09:01|1524330541|food_dining|13.18|0|fraud_Deckow-Dare|40.875455|-104.182389
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|d2813ddda48f533c8aec2b874ae87052|2016-12-15|17:05:59|1481817959|shopping_net|16.64|0|fraud_Lemke-Gutmann|39.475924|-105.214451
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|e56ddccad1d8343762a3fce65d45db6a|2016-04-10|21:23:40|1460316220|misc_net|7.16|0|fraud_Herman, Treutel and Dickens|40.870302|-104.983820
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|2e53911539f115e5401814ed2774e2a3|2017-11-28|20:15:49|1511896549|entertainment|1.20|0|fraud_Dibbert and Sons|39.991568|-105.258855
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|e24fb8e6837e9abf3bfd380e2ecf150f|2017-08-18|12:00:37|1503050437|shopping_pos|15.72|0|fraud_Quitzon, Green and Bashirian|40.858565|-105.317478
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|bc5609ae4efc303447fa6ea58c886e78|2017-11-19|23:52:48|1511131968|entertainment|46.82|0|fraud_Hoppe, Harris and Bednar|40.828969|-104.137506
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|0585429b347045f70c396a87dde5e595|2019-08-03|21:13:37|1564859617|personal_care|140.85|0|fraud_Crooks and Sons|40.884662|-103.982154
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|a9efd5f2b28b3e1f4f328c01f2cb1c50|2016-07-14|17:05:47|1468508747|misc_pos|15.91|0|fraud_McDermott-Rice|39.635210|-105.515099
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|c3da892c4d7a350b0fc644f4d4ca011f|2019-07-11|19:26:56|1562866016|kids_pets|63.93|0|fraud_Schaefer Ltd|40.631039|-104.844719
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|f2feb3010c6a7a3bba38bda9b0296966|2018-08-18|17:00:43|1534604443|health_fitness|9.70|0|fraud_Torp, Muller and Borer|40.109309|-104.553379
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|94f101671d7214db59e5a376bed2c292|2016-11-04|12:05:49|1478257549|shopping_net|5.21|0|fraud_Labadie, Treutel and Bode|39.592147|-105.507807
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|393b17591caad0dedc700da4b1330b05|2018-07-15|17:48:11|1531669691|health_fitness|11.82|0|fraud_Dare-Gibson|38.899328|-105.578529
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|668eafa9b7182b40ed91103653bcc97c|2018-04-13|23:17:15|1523654235|food_dining|3.63|0|fraud_Koss, McLaughlin and Mayer|40.588190|-104.754044
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|30377e38867268f69a68033d1ee76701|2017-12-09|14:02:00|1512824520|entertainment|15.19|0|fraud_Spencer PLC|40.221586|-104.276692
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|f8f85378d819ffaf84a3c27b5e0d47aa|2018-06-17|20:32:06|1529260326|food_dining|145.53|0|fraud_Will Ltd|40.129559|-103.995571
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|5ffe984ed292b275b86aa08769b293a0|2018-08-31|13:44:50|1535715890|health_fitness|6.45|0|fraud_Runte, Green and Emard|40.118328|-104.545341
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|0b159ecd86010849a413f7fe1586cf3a|2017-07-15|14:03:05|1500120185|shopping_pos|12.54|0|fraud_Torphy-Goyette|40.325296|-104.972510
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|a369dab071b71c4dcbed729bd904c40b|2016-05-21|20:57:36|1463857056|misc_net|1.25|0|fraud_Rippin, Kub and Mann|40.577980|-104.147473
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|aaf72c97250b3112eb34117487d5ac6d|2017-10-26|18:27:58|1509035278|entertainment|7.66|0|fraud_Fadel, Mertz and Rippin|40.132402|-104.206011
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|a2ddc1a1876428d7dff423b39f5b4528|2017-01-14|17:18:47|1484410727|shopping_net|5.35|0|fraud_Fisher Inc|39.126401|-105.183731
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|14c38d4cb7cdb3f904dba39026e08d61|2019-06-01|19:59:29|1559411969|kids_pets|7.69|0|fraud_Gleason and Sons|39.298665|-105.650795
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|b721f261e3a52f7525f69bcb0bbf0ad6|2017-06-04|19:19:35|1496596775|shopping_pos|2.83|0|fraud_Barrows PLC|39.696339|-105.801201
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|c66cadb9267a9d3f5da6fb5ce0dbd174|2019-05-25|16:06:33|1558793193|kids_pets|4.82|0|fraud_Metz, Russel and Metz|40.662495|-105.245838
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|1a2f6941fabab79674ed052b6691fc84|2018-03-07|23:44:56|1520462696|food_dining|41.80|0|fraud_Schneider, Hayes and Nikolaus|38.900655|-105.438822
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|47ab7c500e7a22dc0eed33e7238abe2b|2019-12-14|22:33:22|1576359202|travel|80.49|0|fraud_Hackett Group|39.361272|-104.994787
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|a7f5b64829643af566b831375c22617f|2017-04-01|19:39:07|1491068347|shopping_pos|196.00|0|fraud_Pagac LLC|39.691866|-104.104496
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|31ae2b456d7285e84d86596e2e1d0449|2019-06-24|14:34:06|1561379646|kids_pets|181.73|0|fraud_Lang, Towne and Schuppe|39.585823|-104.267886
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|39e531e21fa6e7f182178ed2024a6654|2017-03-31|22:29:35|1490992175|shopping_pos|3.61|0|fraud_Okuneva, Schneider and Rau|40.390164|-104.423899
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|a3b2b219591a9d39c6706ca09f68362c|2018-05-25|22:03:28|1527278608|food_dining|29.93|0|fraud_Jast and Sons|40.451931|-104.372352
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|332f376574732b3d11766ef9e4374bc7|2016-07-23|15:26:51|1469280411|misc_pos|1.76|0|fraud_Stamm-Rodriguez|40.182277|-104.014669
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|549e19a1dbe70eb428f6ef194f4bb4e8|2019-03-09|13:09:06|1552133346|kids_pets|84.26|0|fraud_Ruecker-Mayert|39.477565|-103.949130
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|aa949d804699d19d56cac8f3a14d2409|2017-04-07|17:03:54|1491577434|shopping_pos|47.73|0|fraud_Baumbach, Hodkiewicz and Walsh|40.004663|-104.431379
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|f53d370aecfb0c4e62fb155c81f5baf3|2016-06-17|18:36:02|1466181362|misc_net|9.38|0|fraud_Lebsack and Sons|40.324070|-104.112610
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|547e35a5440f6e2adff03355f6ca403a|2019-05-18|22:54:01|1558212841|kids_pets|46.96|0|fraud_Barton LLC|40.893803|-105.197479
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|61f66d2fdf4bd6b972e8295d57f41169|2018-10-21|20:21:47|1540146107|health_fitness|5.74|0|fraud_Greenholt Ltd|40.427511|-105.143541
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|1d4d0ccf7e6cecdd060a4474de2dd339|2018-06-22|20:26:41|1529692001|food_dining|13.60|0|fraud_Harris Group|39.031106|-105.859375
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|0a23e47f988071a31048a2c8d778e9ca|2018-12-07|14:20:11|1544188811|home|1.76|0|fraud_Collier LLC|39.377691|-105.355940
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|7d91e0a5a0c549436df256673a2ad7e2|2017-09-14|17:14:42|1505402082|entertainment|12.88|0|fraud_Donnelly LLC|39.254318|-105.635654
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|900b9cca6786897260b6d2d2022ba6b2|2016-08-13|17:28:17|1471102097|misc_pos|9.05|0|fraud_Flatley Group|40.025274|-104.385591
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|8a310f9a5462b78dbf04e39fa7580f06|2019-07-09|15:04:50|1562677490|kids_pets|9.17|0|fraud_Streich, Rolfson and Wilderman|40.682488|-105.740773
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|b3debfd111531c897d3667f1b9bc6c16|2017-04-01|19:56:59|1491069419|shopping_pos|29.66|0|fraud_Botsford Ltd|40.660464|-104.602785
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|b4d8307e66e28cf7fc3206a7fe1974e9|2019-11-16|15:44:59|1573915499|personal_care|4.35|0|fraud_Dickinson Ltd|39.745171|-105.144728
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|2c94dfaa3919efa28a631d6360a60bb6|2019-10-20|23:10:19|1571605819|personal_care|121.47|0|fraud_Labadie LLC|40.325725|-104.108599
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|9f6e88886ae8aabba96628bd29e4df42|2018-05-29|19:30:14|1527615014|food_dining|2.88|0|fraud_Kihn-Fritsch|39.025972|-104.002369
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|dee5f09822647244005b080ef188ae84|2018-10-06|14:30:47|1538829047|health_fitness|12.90|0|fraud_Hills, Hegmann and Schaefer|40.436098|-104.447154
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|af807b72311cb7fda1875bfe2294b935|2016-05-10|22:14:54|1462911294|misc_net|4.34|0|fraud_Flatley-Durgan|40.510490|-104.298513
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|9b5cd4016c773f5ee002ccf9aca3a694|2018-12-08|20:17:36|1544296656|home|45.21|0|fraud_Denesik, Powlowski and Pouros|39.356398|-104.225736
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|f05821b9c13503662834ccb1bea2eb9f|2016-12-16|21:47:42|1481921262|shopping_net|32.53|0|fraud_Kuhic LLC|40.126336|-104.066669
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|fee77b2a92cba6f70dc946168fd714aa|2018-11-02|21:03:07|1541188987|health_fitness|138.45|0|fraud_Bahringer Group|39.077517|-104.327535
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|ded4c62468043d2c8595761eb9a7c184|2017-12-18|19:06:50|1513620410|entertainment|170.19|0|fraud_Cormier, Stracke and Thiel|40.713346|-103.874385
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|23bb73261095b4199e29a6ba5d564234|2018-09-05|12:17:01|1536142621|health_fitness|9.12|0|fraud_Dietrich-Fadel|39.130664|-105.225676
