ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|4f473216a6784816a8a7d9f1a6b234af|2017-03-04|23:14:49|1488665689|shopping_net|524.32|0|fraud_Boyer PLC|35.935364|-95.491556
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|0a066566789fb1040dcbcb1eb24888a8|2017-01-20|18:14:38|1484932478|shopping_net|1.56|0|fraud_Heathcote LLC|35.366347|-95.700399
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|7352ab690277129a1c1fbd96e7e3a151|2018-02-11|14:58:20|1518357500|food_dining|39.60|0|fraud_Hermiston, Russel and Price|37.071518|-94.967936
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|fe0cc5952362dd272338a3d4f9b05501|2018-08-04|23:21:13|1533417673|health_fitness|7.80|0|fraud_Fadel Inc|36.395318|-96.348127
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|4275028502e70f670b371a2e2ed27857|2018-11-18|14:22:24|1542547344|home|5.21|0|fraud_Eichmann-Kilback|35.655415|-95.250600
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|485a6a1ba9699dd186ab0e3262d2b110|2016-03-05|16:07:37|1457190457|grocery_pos|4.07|0|fraud_Schultz, Simonis and Little|35.267774|-96.317209
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|b9b49e39228ed59131b2bd2d6959db23|2019-04-19|20:18:13|1555697893|kids_pets|5.22|0|fraud_Ullrich Ltd|35.467228|-96.658350
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|d599396471ace062518a91d341737942|2016-12-19|19:16:11|1482171371|shopping_net|12.35|0|fraud_Gerlach Inc|35.421323|-95.043667
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|1489513d59c31e1b036f9384cb52b607|2018-08-18|23:57:23|1534629443|health_fitness|4.74|0|fraud_Klocko, Runolfsdottir and Breitenberg|36.481391|-96.172932
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|fb2c11678c2a07dc71f9a730ee68f94e|2017-06-16|14:32:59|1497616379|shopping_pos|23.65|0|fraud_Jast-McDermott|36.543139|-96.557661
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|293840ca05823451f27c31e3762e70b4|2016-06-16|15:34:35|1466084075|misc_net|9.72|0|fraud_Rodriguez, Yost and Jenkins|35.181164|-95.301892
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|eb8491b93c325ce05b302ca273a2f8bb|2017-06-08|13:16:39|1496920599|shopping_pos|5.46|0|fraud_Jast-McDermott|35.915025|-95.377361
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|d14e37c911f075bbcb4e9d57b241810f|2019-08-04|15:15:10|1564924510|personal_care|9.37|0|fraud_Baumbach Ltd|36.629238|-94.928880
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|785133a5a803056300c66a131d866bc8|2018-10-10|17:55:43|1539186943|health_fitness|8.20|0|fraud_Hyatt, Russel and Gleichner|35.435762|-94.986981
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|f4c42a380bb5e33d923b19eec71d8436|2017-07-12|17:14:13|1499872453|shopping_pos|7.83|0|fraud_Sawayn PLC|36.375579|-95.960356
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|aad4b643b49adc44d629585a96405da5|2019-09-20|16:01:43|1568988103|personal_care|1536.68|0|fraud_Schmeler-Howe|36.653248|-95.320631
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|a5dbc972c20e029801e73de369971b8c|2019-05-24|20:15:29|1558721729|kids_pets|8.67|0|fraud_Windler LLC|35.521595|-95.969841
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|47d58e3fd8fbc4a01369cf6d9810ae86|2018-07-27|22:00:48|1532721648|health_fitness|7.96|0|fraud_Dare-Gibson|36.929745|-96.066947
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|1b91e7332211b6d0c75787da85034469|2019-11-18|13:01:39|1574078499|personal_care|9.51|0|fraud_Medhurst, Cartwright and Ebert|35.436718|-95.424656
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|5ed3f3865ec8a34cdc5deda015a2ddd8|2018-03-03|14:25:09|1520083509|food_dining|9.35|0|fraud_Turner, Ziemann and Lehner|35.655225|-95.416775
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|359b817da101f968b9667ee12c125fce|2017-11-28|16:25:32|1511882732|entertainment|9.18|0|fraud_Nicolas, Hills and McGlynn|35.647763|-95.357365
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|9e908c6c9ad267637ac48569dfc0a3c3|2018-08-04|13:08:44|1533380924|health_fitness|7.85|0|fraud_Kertzmann LLC|37.130392|-95.080038
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|451a79588816619e5c95968ef6e61a89|2016-08-21|16:12:09|1471788729|misc_pos|1.90|0|fraud_McGlynn-Jaskolski|35.821050|-94.882503
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|de7d144171e2b9da5325b8d196a83b27|2016-12-16|22:30:53|1481923853|shopping_net|168.27|0|fraud_Zboncak, Rowe and Murazik|36.099409|-96.352205
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|c8a9be150b977ddb3d7d82db2d1ae6c4|2016-10-29|21:28:52|1477769332|shopping_net|9.21|0|fraud_Stanton, Jakubowski and Baumbach|36.680218|-95.122677
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|f8a9355207bfea929ee07960fe1f24d5|2016-04-14|15:06:24|1460639184|misc_net|7.84|0|fraud_Ruecker Group|36.004194|-95.044156
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|869c5a3b70aa9c1e02592f910c2bb026|2016-04-10|12:33:31|1460284411|misc_net|7.08|0|fraud_Dooley-Thompson|36.875969|-95.337985
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|c2a0b9e8568d939b5c0688951f1f4f53|2019-04-21|15:56:45|1555855005|kids_pets|3.78|0|fraud_Ullrich Ltd|35.337398|-95.825499
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|6c0894f3c3d79d65197bc9d37d22114e|2017-12-05|18:57:51|1512496671|entertainment|1.85|0|fraud_Fadel, Mertz and Rippin|35.951993|-96.121488
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|f230701537a46a1025cdddc03469f13d|2016-11-19|19:49:49|1479581389|shopping_net|6.12|0|fraud_Schmeler, Bashirian and Price|35.630540|-95.096241
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|3c131b69b54af1e039a95d5519ae51e9|2019-11-09|15:36:56|1573310216|personal_care|3.26|0|fraud_Roberts, Ryan and Smith|36.882234|-96.186082
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|49ce5a7561d7bdaa9474418e42ebc611|2018-10-13|12:25:36|1539426336|health_fitness|1.66|0|fraud_Cronin, Kshlerin and Weber|35.270695|-94.799182
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|56549b0ffdf0cd50e650f3c33165b298|2017-06-12|17:13:25|1497280405|shopping_pos|3.37|0|fraud_Watsica, Haag and Considine|36.270346|-95.007745
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|25a076fc46fb862b8d588a92da3c89be|2018-01-21|17:03:11|1516550591|entertainment|6.80|0|fraud_Donnelly LLC|37.124786|-95.388150
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|18571e944fa9d6a76f0703c030751b86|2016-04-23|16:06:47|1461420407|misc_net|7.77|0|fraud_Huel Ltd|35.189464|-96.587594
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|fbd74627133f3d3d4e6bd0b037fc6a48|2019-02-22|13:23:00|1550838180|kids_pets|1.44|0|fraud_Bernier and Sons|35.184674|-95.887391
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|a871ccfd3958448cd91f9bd65eda09da|2018-08-21|14:24:25|1534854265|health_fitness|2.91|0|fraud_Dare-Gibson|35.702045|-96.533646
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|fbd85d20a0fd6f13acb5c7d756f02d55|2017-12-16|23:49:29|1513464569|entertainment|2.59|0|fraud_Spencer PLC|36.831026|-95.060419
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|5b5eded2e3cc1cd2ca6e2c3cbf34a70b|2017-08-12|13:47:19|1502538439|shopping_pos|1.00|0|fraud_Kuhn LLC|35.393594|-96.024441
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|4553929654fd19eaf9f98a5a0cbeb3d7|2019-03-07|22:26:43|1551994003|kids_pets|8.05|0|fraud_Breitenberg-Hermiston|35.956641|-94.750118
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|b9934fc3954c5b9d4a4eab2a97824b8e|2019-08-15|20:12:30|1565892750|personal_care|6.55|0|fraud_Zemlak, Tillman and Cremin|36.980325|-95.518938
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|ff81aa3e073d920c7d9087a4566c1602|2019-10-10|21:39:40|1570736380|personal_care|9.00|0|fraud_Schmeler-Howe|36.098805|-95.711971
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|40bf087d960d5e2a8646eae787fe10e7|2018-03-16|21:15:28|1521231328|food_dining|4.29|0|fraud_Kuphal-Toy|36.417293|-95.927586
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|febf31b23e24762608b16dc9b759eb7f|2016-01-15|20:23:09|1452885789|grocery_pos|2.33|0|fraud_Kunze Inc|36.804080|-96.726904
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|6edb9467e4778f8035329a83849f2b33|2018-09-01|12:39:12|1535798352|health_fitness|4.46|0|fraud_Hirthe-Beier|36.789298|-96.016740
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|9d6dfe6ecfb89a28c8ad0caa93b9797f|2018-12-30|14:31:35|1546176695|home|1.72|0|fraud_Jakubowski Inc|36.456423|-95.562544
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|ea1b84a825838d146afdba47a8de0e7f|2016-06-29|13:51:58|1467201118|misc_pos|1418.46|0|fraud_Turcotte-Halvorson|35.399589|-95.360201
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|dcca29f87a147e3e1e0f7a11456d201c|2016-04-16|20:30:40|1460831440|misc_net|4.47|0|fraud_Donnelly PLC|36.456825|-94.750709
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|2449dc8104272c88810b6d82d537ce6b|2019-06-08|13:28:44|1559993324|kids_pets|7.60|0|fraud_Crona and Sons|35.336416|-94.931552
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|20fa560ea25a8475e570bafe9989a2a9|2018-06-30|23:26:31|1530393991|food_dining|1.94|0|fraud_Daugherty-Thompson|35.646463|-96.622199
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|9c55ac49f815b06f47cf8bf0b91dae35|2017-02-05|21:40:31|1486327231|shopping_net|2.72|0|fraud_Bashirian Group|35.741363|-95.718850
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|86f0ec100ec7c36a6a15066cd6276654|2019-06-29|18:59:45|1561827585|kids_pets|3.29|0|fraud_Fahey Inc|36.609308|-95.370601
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|b0f397d1ae40400db6596fc6d2c9b78a|2019-11-24|12:26:59|1574594819|travel|9.98|0|fraud_Eichmann, Hayes and Treutel|36.599206|-95.263429
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|d53703e3b6b8627f15eef007be040f50|2018-04-05|16:10:24|1522937424|food_dining|5.25|0|fraud_Langosh, Wintheiser and Hyatt|36.400537|-96.159246
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|f0af54c4ca8cd947fb3e94209d77348c|2018-07-08|18:27:09|1531067229|health_fitness|6.08|0|fraud_Kub-Heaney|37.060298|-95.956817
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|685b2b56f2455bd2ec5653740ed6ac5a|2017-08-30|15:44:19|1504100659|shopping_pos|491.24|0|fraud_Pagac LLC|36.977578|-94.866039
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|1698b43ddb1bafde2b5db0262711aa61|2016-09-04|21:27:15|1473017235|misc_pos|8.78|0|fraud_Spencer-Runolfsson|36.053102|-95.277738
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|5700f1ea89b3fda92a1d06c734a92cd1|2017-07-14|17:37:13|1500046633|shopping_pos|4.12|0|fraud_Jast-McDermott|37.144831|-96.246967
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|6f075ca4aaff03d916ee4adfff36a42f|2018-03-17|23:47:20|1521326840|food_dining|4.14|0|fraud_Langosh, Wintheiser and Hyatt|36.221800|-94.735926
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|76d96c3fb738899dbf41a8d4768ba9f2|2016-01-16|14:25:28|1452950728|grocery_pos|1.58|0|fraud_Kunze Inc|35.923793|-96.231804
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|24110310858c8bf94236518eee7a7dd7|2018-05-18|17:07:24|1526656044|food_dining|3.66|0|fraud_Kilback LLC|36.300626|-95.073235
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|c2cab281f7911b47b0a65880dc3b8fbc|2017-08-26|13:00:50|1503745250|shopping_pos|1.08|0|fraud_Metz-Boehm|36.939131|-96.619401
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|0f1020ec881f6427aa83fe99a81bdbed|2016-07-05|12:37:16|1467715036|misc_pos|8.94|0|fraud_Spencer-Runolfsson|36.630228|-95.877452
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|71c5b53055c7f3051a093598645a4689|2019-03-03|17:30:25|1551630625|kids_pets|2.71|0|fraud_Swift PLC|36.776949|-95.575511
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|d48871d133bb9473d080fa11d06fd0f7|2016-06-12|17:29:02|1465745342|misc_net|8.98|0|fraud_Mante Group|35.781980|-94.864583
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|69429ef4a44648f70c38f16bca7fa922|2017-03-09|22:26:06|1489094766|shopping_net|13.15|0|fraud_Baumbach, Feeney and Morar|36.579084|-95.731414
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|1bfc63ae6e68690f52b17f738fc2879f|2016-02-20|13:43:44|1455972224|grocery_pos|1.11|0|fraud_Mosciski, Gislason and Mertz|35.917758|-95.418633
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|9bb046f14ddfb28d396f8939816b5242|2017-06-10|13:15:46|1497093346|shopping_pos|1.85|0|fraud_Bahringer, Schoen and Corkery|36.991895|-94.936429
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|0340af349b1e4b89f982da94100e1984|2016-12-02|13:20:09|1480681209|shopping_net|181.64|0|fraud_Labadie, Treutel and Bode|36.197950|-96.117214
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|62fba7edd63b9d3a381b0a40941100a1|2017-07-30|14:01:42|1501416102|shopping_pos|7.57|0|fraud_Swaniawski, Lowe and Robel|35.305619|-94.758080
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|578858ebde9492d3d4c261015826646a|2019-03-28|12:16:50|1553771810|kids_pets|15.11|0|fraud_Beer-Jast|36.674924|-95.681579
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|15405fca586f8577eb6e4202d822192b|2019-07-19|16:33:05|1563546785|personal_care|87.16|0|fraud_Kirlin and Sons|36.375094|-94.827178
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|cb8e66cdd20f0122ea24bfcf3987795a|2017-05-27|19:35:36|1495906536|shopping_pos|7.89|0|fraud_Botsford Ltd|35.335020|-96.425872
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|926238944ef2fb00a1a29839ab5706ac|2019-04-07|13:35:19|1554636919|kids_pets|5.64|0|fraud_Yost, Schamberger and Windler|35.317521|-95.311101
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|2042b6212f4844977f89eb9afc6f43cb|2016-04-23|16:33:57|1461422037|misc_net|2413.21|0|fraud_Moore, Dibbert and Koepp|36.784799|-96.222374
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|93b8c3554df5ffac38e8d3c1e2a37507|2017-08-20|20:43:43|1503254623|shopping_pos|1436.13|0|fraud_Bahringer, Schoen and Corkery|36.236511|-96.572141
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|bd3ef522c0c87e98eea132cc1ea23792|2017-10-08|20:47:00|1507488420|entertainment|5.62|0|fraud_Stark-Batz|36.132067|-95.837085
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|43bdde0b2d36a0a9ba154f57040c0f0a|2017-11-04|18:56:44|1509818204|entertainment|9.46|0|fraud_Padberg-Rogahn|35.370834|-96.685526
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|985e880de98766f7affe92125a73d241|2018-08-10|23:21:53|1533936113|health_fitness|9.84|0|fraud_Hyatt, Russel and Gleichner|36.282716|-95.645750
849-66-8722|30470551694093|Karen|Coffey|F|097 Alexandria Stravenue|Catoosa|OK|74015|36.1721|-95.7273|8064|Water quality scientist|2006-04-05|926744876615|young_adults_female_urban.json|af964d8cb20dfe2d455ff606e8cd77a0|2019-02-03|21:38:29|1549226309|home|6.90|0|fraud_Stark-Koss|35.772048|-95.404760
