ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|ca4c57562edb78ce3c8aa76e21e1de40|2019-04-21|14:23:34|1555849414|kids_pets|16.70|0|fraud_Hammes-Beatty|39.315690|-121.321308
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|fe43ee2bab737b84e784b60e577aff3c|2018-05-05|13:41:30|1525520490|health_fitness|17.84|0|fraud_Ziemann-Waters|39.375457|-121.444356
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|6211e453f3dea40faa9fb446d5a94e7f|2019-12-07|18:04:27|1575738267|travel|73.59|0|fraud_Tillman LLC|38.253958|-122.241709
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|c6b955491ee85b2cd6c368d05a714f45|2019-08-24|19:29:40|1566667780|personal_care|11.02|0|fraud_Kirlin and Sons|37.902001|-120.786036
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|04d9364aceeface25233e0ed1a3f261b|2019-06-15|15:07:54|1560604074|kids_pets|9.95|0|fraud_Crona and Sons|39.475128|-122.246735
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|075b68e32acebb813f621b800752a9d8|2018-06-20|17:50:13|1529509813|home|3.50|0|fraud_Jakubowski Inc|38.608959|-121.572259
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|35455d1e18b865c9994254a5238c0685|2018-08-09|18:46:41|1533833201|home|175.09|0|fraud_Streich Ltd|37.634324|-121.603719
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|ec4fb59b6fbc8b2356e4f644c730b7bd|2018-06-02|13:05:19|1527937519|health_fitness|119.58|0|fraud_Ziemann-Waters|37.574752|-121.009155
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|d582d0915fb13d7481d00d9a891c9cfb|2019-11-17|14:20:00|1573996800|travel|25.05|0|fraud_McLaughlin, Armstrong and Koepp|39.456072|-121.550379
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|068711508702c17dabea52d8f964fcdf|2019-02-08|18:32:20|1549647140|kids_pets|49.30|0|fraud_Hauck, Dietrich and Funk|38.927571|-122.285515
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|af3fdf5ab67542d483e41c5ad22229c7|2018-02-07|15:55:37|1518015337|food_dining|6.33|0|fraud_Abernathy and Sons|38.620598|-122.047226
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|80d04f6e7e3a026536d36974efb9bffc|2018-09-24|17:18:59|1537802339|home|8.13|0|fraud_Stark-Koss|38.047931|-122.359783
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|68e97f47ff1ef996f9d16a6322e55501|2018-03-29|16:32:36|1522333956|health_fitness|87.92|0|fraud_Schumm PLC|37.560619|-122.049452
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|d2d427283eaf00f58ecd6d3209bef351|2019-02-24|16:26:53|1551022013|kids_pets|5.79|0|fraud_Bogisich-Weimann|38.247264|-122.204600
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|e24872dba6c5f60f10d73af16a5b259f|2018-04-27|23:58:13|1524866293|health_fitness|162.23|0|fraud_Kulas Group|39.291611|-121.310170
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|1824b6e246610b4c217f2e67582157fa|2018-08-26|21:34:05|1535312045|home|137.00|0|fraud_Terry Ltd|38.429441|-120.760086
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|ac85c3f4c03648422983ce99ed5a38a2|2018-05-14|20:41:22|1526323282|health_fitness|29.53|0|fraud_Fadel-Hilpert|37.620576|-121.883939
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|84df113d55bc2cdb396f76cdb45c2626|2018-07-30|18:28:10|1532968090|home|66.70|0|fraud_Gaylord-Powlowski|38.234121|-120.952834
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|e05783b4c2d32ccd15cb3356d375fb39|2019-07-04|20:31:01|1562265061|personal_care|12.78|0|fraud_Marvin-Lind|39.372989|-121.720301
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|72f668cef15fbe1e60c25f5d1e32514f|2019-11-17|16:43:26|1574005406|travel|103.71|0|fraud_Kunze, Larkin and Mayert|38.244215|-120.813706
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|a1550875c50f3b4f5acf2f90a1144745|2018-12-21|12:55:56|1545393356|kids_pets|9.44|0|fraud_Pouros, Walker and Spencer|39.319015|-121.192600
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|e94ff39c2a179ccd66a4cf0b837a6a1e|2019-05-06|16:36:19|1557153379|kids_pets|2.68|0|fraud_Ruecker-Mayert|38.389010|-120.588455
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|06d00c8a4df68b54762c71613ee310e2|2019-06-13|21:13:54|1560453234|kids_pets|3.49|0|fraud_Gottlieb Group|38.576850|-122.516982
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|b8fdff815044e1694c2932da019140b4|2018-10-06|17:22:02|1538839322|home|105.43|0|fraud_Gulgowski LLC|37.735007|-120.749716
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|011903a8c32bb106ca6bc409dc90943c|2018-12-04|18:35:00|1543944900|home|3.16|0|fraud_White and Sons|39.476452|-121.646163
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|5e7d58893d2600fda52bd596166b952b|2019-05-03|17:25:21|1556897121|kids_pets|88.02|0|fraud_Roberts, Daniel and Macejkovic|39.088024|-121.402441
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|6cec1e9065fcc861cec387cd99ad1fc5|2018-04-20|13:08:05|1524222485|health_fitness|73.65|0|fraud_Dare, Fritsch and Zboncak|37.562347|-122.167623
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|8cbb0f7ebd64dbd907b9eaa14abecc85|2019-07-17|15:34:34|1563370474|personal_care|6.21|0|fraud_Leffler-Goldner|38.146386|-122.029376
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|edd7e68d05b86c1bcefb8dec3a1f8b0b|2018-07-15|14:44:39|1531658679|home|24.14|0|fraud_Schiller, Blanda and Johnson|37.644070|-122.226623
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|efb8c92c0e961573ab95316ec8df00b0|2018-12-31|15:12:18|1546265538|kids_pets|63.14|0|fraud_Schoen-Quigley|39.041234|-121.669775
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|f87675af67c16f2c676f1679434cdc78|2019-01-12|14:26:21|1547299581|kids_pets|58.70|0|fraud_Hammes-Beatty|39.052082|-121.439278
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|8e9fa17ac330ae56dad74c72c06ef023|2018-12-06|17:58:13|1544115493|home|19.42|0|fraud_Botsford PLC|39.361183|-120.578808
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|3704d5b7276102ff3f69ec294ef369ab|2019-02-04|23:35:12|1549319712|kids_pets|6.19|0|fraud_Fahey Inc|37.559589|-121.818397
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|02a544d1a8e5799cdfaecb77e7ea9d6d|2018-09-22|12:28:50|1537612130|home|59.67|0|fraud_Kutch-Wilderman|39.095379|-121.208601
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|c020a4b945e4e928755c87c1a8d634eb|2018-01-07|17:02:16|1515340936|food_dining|73.82|0|fraud_Powlowski-Weimann|39.139033|-122.472361
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|06fa8c3981f0b2774275532be969ad02|2019-06-16|12:29:40|1560680980|kids_pets|17.88|0|fraud_Weber, Thiel and Hammes|39.381347|-121.692911
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|bfed976cba2113ccde45e4eb5c69cbbd|2019-08-26|23:09:54|1566853794|personal_care|157.24|0|fraud_Kautzer and Sons|39.150326|-121.258776
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|bfc6acd71af648745701481c565ee112|2019-07-03|14:20:02|1562156402|personal_care|76.20|0|fraud_Kautzer and Sons|37.503036|-121.686798
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|03b63a994db9c088a0ea07880c65cbf2|2018-07-01|12:15:57|1530440157|home|22.59|0|fraud_Moore, Williamson and Emmerich|39.366867|-121.573217
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|e19d9fe5df406bc9dc22a117a400e7c0|2018-04-04|23:11:07|1522876267|health_fitness|57.77|0|fraud_Runte, Green and Emard|37.738913|-120.659136
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|65d578bdeb544cc85602e581dbfeb9a0|2018-11-11|16:08:06|1541948886|home|66.41|0|fraud_Padberg-Sauer|38.132043|-120.639435
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|70fc5a1786c137c2417ac91afcf7982c|2018-12-05|13:48:26|1544014106|home|117.87|0|fraud_O'Connell-Ullrich|38.762390|-122.227122
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|f23ecf01095dc9db1485155b0c5a3662|2018-05-17|20:57:26|1526583446|health_fitness|82.58|0|fraud_Brown, Homenick and Lesch|37.795512|-122.482820
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|a7bc0ad6e5ebea6961bb44949f5bbae0|2019-12-04|23:45:25|1575499525|travel|70.77|0|fraud_Kris-Kertzmann|38.691363|-121.850097
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|1faf91995b81423caaba6cf7cd23e41f|2018-09-13|18:09:41|1536854981|home|50.76|0|fraud_Gulgowski LLC|39.087803|-121.980274
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|6e24d443e6331366aa998f1075f78a90|2019-08-19|17:25:17|1566228317|personal_care|22.85|0|fraud_Medhurst, Cartwright and Ebert|39.002319|-121.704539
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|925d77298c9db4926f295c9dddf7e188|2018-06-05|20:55:48|1528224948|health_fitness|35.10|0|fraud_Kulas Group|39.282305|-121.609285
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|2d87065837fbfc1becae65122b6f7111|2018-06-20|13:01:21|1529492481|home|112.15|0|fraud_Reilly LLC|38.621574|-121.340065
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|b3df4a7a8c0565c34d9872a9e9067f23|2019-08-17|12:09:32|1566036572|personal_care|125.37|0|fraud_Berge, Kautzer and Harris|38.653589|-120.653178
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|66f6dbeb878fb6f9b19517fe44dfd965|2019-01-16|23:30:36|1547677836|kids_pets|45.41|0|fraud_Yost, Schamberger and Windler|37.891355|-121.024607
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|fa8b63361b729103c98b853e77a7cd1f|2019-07-07|13:21:42|1562498502|personal_care|48.26|0|fraud_Kautzer and Sons|39.239921|-121.093019
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|05095ea0bb3cdbc497969b2e4fb54073|2018-12-05|13:51:44|1544014304|home|108.80|0|fraud_Crist, Jakubowski and Littel|38.352709|-121.087230
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|011e4745ba46a08654654b8d4bff5ec4|2019-02-18|19:35:28|1550514928|kids_pets|19.53|0|fraud_Ruecker-Mayert|39.064928|-121.661841
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|66cbca44625dcb46af3d2a4a9af680fd|2018-06-01|13:28:37|1527852517|health_fitness|42.97|0|fraud_Hyatt, Russel and Gleichner|38.484733|-122.095378
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|e84ba867932ad50b611201e82999af8b|2018-08-26|16:06:13|1535292373|home|25.71|0|fraud_Denesik, Powlowski and Pouros|38.642149|-120.956738
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|f48d1c82e50dfb52c1435ed547cc74a1|2018-08-11|21:48:23|1534016903|home|100.29|0|fraud_Botsford and Sons|37.964618|-121.126530
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|ecc31056b256beb83c3200b81063c72b|2019-11-27|20:19:12|1574882352|travel|50.08|0|fraud_Turner LLC|37.990351|-120.738750
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|a820323c1fa5ba492a1baeaa81f13831|2019-01-17|23:53:09|1547765589|kids_pets|96.71|0|fraud_Brown Inc|37.915663|-120.730916
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|ab478dafe320351385650b859e0027ac|2019-12-27|20:20:55|1577474455|travel|70.84|0|fraud_Hyatt-Blick|38.460348|-121.857899
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|72a59ff1a42af05877239d8ccffb4fe5|2018-06-16|18:35:40|1529166940|health_fitness|59.19|0|fraud_Haley, Batz and Auer|38.379093|-121.761194
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|5c2f75061cb04b700d673453727eb353|2019-12-06|14:55:24|1575640524|travel|130.52|0|fraud_Hahn, Douglas and Schowalter|37.969437|-120.915668
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|d644cc810c932fae6178971b8fc96798|2019-09-25|22:49:29|1569444569|personal_care|83.24|0|fraud_Medhurst, Cartwright and Ebert|39.143024|-122.098212
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|870255dded104ca8c35b385b9cbd0683|2019-06-04|17:45:34|1559663134|kids_pets|14.89|0|fraud_Pacocha-Weissnat|38.854549|-120.604489
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|dfae7d7e51ceca999049995bb3950486|2019-08-11|16:50:54|1565535054|personal_care|191.68|0|fraud_Kihn, Brakus and Goyette|38.675220|-121.264964
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|2337db372733b0cf681f8c452d8c60ff|2018-09-21|19:52:39|1537552359|home|148.69|0|fraud_Berge-Ullrich|39.394325|-121.998781
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|67310d7f30d3ceafb6e1e90f89a74f53|2018-10-14|14:04:43|1539518683|home|56.98|0|fraud_O'Connell, Botsford and Hand|38.824249|-121.975672
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|1e092fab64f61808173d61883b3a1eec|2018-12-31|16:31:36|1546270296|kids_pets|228.79|0|fraud_Weber, Thiel and Hammes|38.056026|-122.379060
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|21fda25f150eb4ef84796ee2e8633e51|2019-09-23|20:33:33|1569263613|personal_care|71.84|0|fraud_Bartoletti and Sons|37.594658|-121.609368
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|7d86b914d73323e0bd719bf4aeedb1bd|2019-03-30|19:07:19|1553969239|kids_pets|3.92|0|fraud_Rau-Grant|37.632478|-120.942298
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|7589586c40adf726f01c3662d91e0ecb|2019-09-28|21:54:31|1569700471|personal_care|152.69|0|fraud_Marvin-Lind|37.958013|-121.196171
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|6c5a5fec1c3c87ea6cb72074973c2911|2019-05-18|17:22:33|1558192953|kids_pets|146.54|0|fraud_Lang, Towne and Schuppe|38.555731|-120.818727
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|360f71881c39c5ab00583de7a9243b4a|2018-07-31|20:18:03|1533061083|home|208.72|0|fraud_Gutmann, McLaughlin and Wiza|37.852975|-120.580986
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|f7682b938eef2075c293755e1a4c28c3|2018-06-09|13:58:04|1528545484|health_fitness|46.45|0|fraud_Schumm PLC|38.860057|-121.763253
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|efe1dbad45cd453f336a66b86dde3813|2018-09-25|23:29:12|1537910952|home|21.10|0|fraud_Kling, Howe and Schneider|39.284579|-122.266375
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|e7a7e6f1fe69e19cf2dfcce026ddd3a5|2019-04-14|16:02:10|1555250530|kids_pets|58.64|0|fraud_Lubowitz-Walter|37.729909|-121.771383
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|c1f14540bf29c9d0516baec6e1bc49e0|2019-09-08|22:38:42|1567975122|personal_care|24.63|0|fraud_Bradtke, Torp and Bahringer|39.450791|-122.083453
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|10868b8ed4478db293d682bbeca7776c|2018-10-14|18:02:15|1539532935|home|142.20|0|fraud_Champlin-Casper|39.432741|-122.291943
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|fe1a37783adf81807daf4fd5700c54ee|2018-05-17|12:38:16|1526553496|health_fitness|16.22|0|fraud_Schumm PLC|37.765075|-120.949270
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|af4aa4e888a8fef14bb26e6f6e891913|2019-11-09|12:49:47|1573300187|personal_care|72.14|0|fraud_Shanahan-Lehner|38.550252|-121.904244
