ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|da0ca6571e868167966ca33e47fddb82|2023-11-11|23:05:11|1699740311|travel|43.11|0|fraud_Hyatt-Blick|33.994327|-86.182889
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|180fecd39c7a500729a088e9d133f31f|2023-09-23|21:44:33|1695498273|personal_care|19.76|0|fraud_Prosacco LLC|35.418989|-86.541185
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|be218b2fe2e016bb269b5f7b178b8ba1|2023-08-22|21:07:31|1692731251|kids_pets|27.70|0|fraud_Weimann-Lockman|35.341746|-86.649413
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|52d188004d69b023a8432fa63d2ccbb9|2023-07-07|19:09:20|1688749760|health_fitness|40.45|0|fraud_Friesen Ltd|33.911539|-86.112776
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|a3587d885394902a36bc8ffb6f46ed00|2023-09-03|20:43:56|1693766636|kids_pets|40.84|0|fraud_Metz, Russel and Metz|34.077919|-86.328368
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|3eaa850309e7c09dedab5fabd0372456|2023-09-08|12:22:01|1694168521|kids_pets|95.86|0|fraud_Schaefer Ltd|33.974696|-87.217163
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|203538dba13d3b4c3bfc11772c9fca78|2023-10-27|14:06:35|1698408395|travel|68.32|0|fraud_Romaguera and Sons|34.372937|-86.618307
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|1cc63850a7216ee7e7344e1a7a0df06e|2023-09-27|14:31:46|1695817906|personal_care|15.10|0|fraud_Rolfson-Kunde|34.795829|-86.356905
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|af78f8c7091c31dccb94595cfc986584|2023-08-22|23:17:06|1692739026|kids_pets|17.05|0|fraud_Bode-Rempel|35.837956|-87.833330
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|366b4349c15c394e3ecda355c935176c|2023-07-27|20:25:14|1690482314|home|84.11|0|fraud_Bahringer, Bergnaum and Quitzon|35.727123|-86.298349
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|ced64a45bcb1103111f3d07f58c5c04c|2023-07-15|12:04:08|1689415448|health_fitness|22.04|0|fraud_Hills, Hegmann and Schaefer|35.571068|-87.971924
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|81bc2d0306e9a44bcba98536a0ae0136|2023-09-09|16:40:45|1694270445|kids_pets|70.96|0|fraud_Bode-Schuster|35.754130|-87.014161
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|66eff5f3508a65bf5d99b1fabc6728d1|2023-07-20|19:00:03|1689872403|home|7.50|0|fraud_Gulgowski LLC|35.215789|-87.823159
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|d064e3311ce74fc353e1f45c8d49f6c6|2023-10-01|21:50:38|1696189838|personal_care|23.42|0|fraud_Rolfson-Kunde|35.064824|-87.251124
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|ed4d0a335cb371398f2e389188d0790c|2023-10-02|15:21:50|1696252910|personal_care|218.85|0|fraud_Morissette-Schaefer|35.753581|-86.799624
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|7d6038daa426b66ee358a0fe7ed28635|2023-09-24|16:28:21|1695565701|personal_care|20.66|0|fraud_Zemlak, Tillman and Cremin|35.595856|-87.013059
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|ab1971541eb434ada826e04a9e5f9e4d|2023-07-27|22:21:03|1690489263|home|33.97|0|fraud_Gulgowski LLC|35.731192|-86.112739
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|55b4a3627b6f72a6d5d5d08410ded3f5|2023-07-24|19:49:21|1690220961|home|41.75|0|fraud_Prosacco, Kreiger and Kovacek|35.522111|-86.822411
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|c2f4f71e8f5c73a39485b4261329aed6|2023-09-20|20:14:22|1695233662|kids_pets|55.66|0|fraud_Ullrich Ltd|34.918293|-86.064251
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|017d26e4f261cbb8eb8a34641707d8e7|2023-07-05|22:55:07|1688590507|health_fitness|206.19|0|fraud_Fadel Inc|35.718012|-86.557803
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|33ef6c9f3b928332eac0ffc9fb20373d|2023-09-25|22:50:47|1695675047|personal_care|16.98|0|fraud_Kub PLC|35.576716|-87.009135
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|858ff8a35a96844db2a5608080d108df|2023-09-30|19:25:16|1696094716|personal_care|97.09|0|fraud_Schoen, Nienow and Bauch|34.704207|-88.004562
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|99cc0e20502fb7e1cdb207f61ce58b9c|2023-10-31|22:08:44|1698786524|travel|23.80|0|fraud_Lynch-Mohr|35.207229|-87.237141
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|c109a0028e1cce8fb2e1bb029857776f|2023-09-01|14:38:48|1693571928|kids_pets|48.44|0|fraud_Streich, Rolfson and Wilderman|35.494164|-87.527942
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|46436ae38e5a64349bb5740581f2e021|2023-09-02|22:56:58|1693688218|kids_pets|31.11|0|fraud_Swift PLC|35.406336|-87.900335
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|cf12b22bc8b5bd881943ccb7a2d87cbf|2023-07-25|17:46:15|1690299975|home|110.72|0|fraud_Bahringer, Bergnaum and Quitzon|34.627819|-86.364422
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|75995e3deb497ce8f52d26cab835345a|2023-10-06|21:10:13|1696619413|personal_care|19.40|0|fraud_Nader-Maggio|35.657631|-86.114316
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|e140a0d59bc56dedf55be89e9f7b52ef|2023-10-22|21:34:19|1698003259|personal_care|86.76|0|fraud_Schoen, Nienow and Bauch|35.833599|-86.494562
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|c80cec12abfdd3d30c1c13fa525e66cc|2023-11-09|21:00:54|1699560054|travel|8.36|0|fraud_Kovacek Ltd|33.873210|-87.976825
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|0b8c1aba55c3107bfa1cf01a62d3353e|2023-07-25|17:41:02|1690299662|home|73.16|0|fraud_McDermott, Osinski and Morar|33.953949|-87.405156
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|445324f0d99bbd493eefa23e4569cdad|2023-08-06|14:37:53|1691325473|home|19.13|0|fraud_Jakubowski Inc|34.091199|-87.650963
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|f89e08a3437c9657281824be8bf3868a|2023-06-23|23:29:35|1687555775|food_dining|92.45|0|fraud_Lakin, Ferry and Beatty|35.831483|-86.944232
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|f1d544ca9e9bbbdb33019d09271783d6|2023-07-21|23:28:54|1689974934|home|10.26|0|fraud_Koss, Hansen and Lueilwitz|34.880207|-87.139231
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|1ff4beecde8aa5c434e620b7e3c9bf87|2023-07-20|15:53:36|1689861216|home|16.72|0|fraud_Moore, Williamson and Emmerich|34.189519|-86.389252
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|a5cc4da8634c6887c55bb8af1648142a|2023-10-03|14:03:49|1696334629|personal_care|54.53|0|fraud_Erdman-Ebert|34.144689|-87.702086
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|7acbfea929b6ccf46a83096fda1a4b7b|2023-10-21|19:54:32|1697910872|personal_care|75.89|0|fraud_Monahan-Morar|34.129664|-86.250881
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|ac7cad6b73235868ad93d340910a5ba9|2023-08-24|20:47:47|1692902867|kids_pets|13.52|0|fraud_Gottlieb Group|35.313610|-87.578089
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|46674410d5d6522867c87838de87c684|2023-08-22|18:44:01|1692722641|kids_pets|277.67|0|fraud_Fahey Inc|35.075552|-87.549042
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|4a9b58104c9a67005c7d72a3fd9bc0fe|2023-07-09|15:13:44|1688908424|health_fitness|115.98|0|fraud_Kertzmann LLC|34.934345|-87.813761
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|48fa81eb5fce6b58977f10cfcacc0738|2023-08-29|20:54:37|1693335277|kids_pets|94.63|0|fraud_Dare, Casper and Bartoletti|34.312502|-87.249584
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|f538a4b1912b3190122f0aca899d261d|2023-07-02|13:33:37|1688297617|health_fitness|68.89|0|fraud_Erdman-Durgan|34.948902|-87.671160
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|ada4a401b337ea40b4fcbbd052a9dd0e|2023-07-15|12:36:13|1689417373|health_fitness|63.04|0|fraud_Hyatt, Russel and Gleichner|35.016387|-86.465080
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|6510068bf62ebfd4acb0cc1386b667ea|2023-10-01|15:16:47|1696166207|personal_care|93.32|0|fraud_Prosacco LLC|34.426343|-86.217947
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|4de760a9ee8155be605a23acd9e02a17|2023-11-10|18:23:23|1699637003|travel|54.43|0|fraud_Ankunding-Carroll|34.860949|-86.764192
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|98ca1351d3b15ba4f8498856e216da65|2023-09-27|13:57:38|1695815858|personal_care|129.17|0|fraud_Berge, Kautzer and Harris|35.562987|-86.965538
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|787218d7c81406da031137790d31c8af|2023-08-27|20:24:26|1693160666|kids_pets|39.85|0|fraud_Waelchi-Wolf|35.209823|-86.555934
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|55fe802078d723d0f8a92605af898c76|2023-07-04|14:00:19|1688472019|health_fitness|50.11|0|fraud_Romaguera Ltd|35.614501|-87.898749
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|082d2b9b075efcc8e8d19558dde73e6d|2023-09-16|23:40:21|1694900421|kids_pets|94.36|0|fraud_Streich, Rolfson and Wilderman|35.662632|-87.300557
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|19b29e9292ca209582a1a3feb78ee59e|2023-08-03|16:01:44|1691071304|home|31.06|0|fraud_Ernser-Feest|35.376173|-87.498051
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|36346b026e29453a0b4332d89b22717a|2023-10-17|21:26:36|1697570796|personal_care|64.11|0|fraud_Medhurst, Cartwright and Ebert|34.637371|-87.765580
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|83b78dcc28a565055c3976c86830dc43|2023-09-15|20:02:36|1694800956|kids_pets|97.43|0|fraud_Gottlieb Group|35.802359|-86.161357
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|c5760b4b90cbe6f21743b8e323ec466b|2023-08-25|22:04:47|1692993887|kids_pets|148.86|0|fraud_Schoen Ltd|35.308972|-87.891390
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|f46791e225dfa115b6d4ef690f8f03b4|2023-08-27|17:42:43|1693150963|kids_pets|83.94|0|fraud_Barton LLC|35.567363|-86.435527
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|ac94458d9f16fe1b6762a814bbc5e9b2|2023-10-28|19:24:16|1698513856|travel|135.01|0|fraud_Block-Hauck|34.200807|-86.415115
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|8b023242b8efe3ad2bd2b00a8f169484|2023-08-24|18:12:50|1692893570|kids_pets|76.53|0|fraud_Breitenberg-Hermiston|34.229601|-86.952270
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|5c0e77386cc84a4ceefa7ce68709ef4b|2023-08-01|16:14:39|1690899279|home|38.47|0|fraud_Kutch-Wilderman|35.084161|-86.915820
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|c7a28940c812bbaec0568e65018e8be8|2023-07-26|13:20:44|1690370444|home|73.52|0|fraud_Durgan, Gislason and Spencer|35.799710|-86.114928
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|4536a54b705f8b2bc1c150933aa431ee|2023-06-24|20:58:18|1687633098|food_dining|87.71|0|fraud_Bahringer-Streich|34.376560|-87.017435
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|5f3855968b7ef7e038b181e50d59d363|2023-10-08|17:55:48|1696780548|personal_care|71.42|0|fraud_Kirlin and Sons|34.094062|-87.212737
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|8069393d67ded1e2bb5d3b054fdb24c6|2023-09-13|13:49:53|1694605793|kids_pets|86.82|0|fraud_Cartwright PLC|34.210712|-86.674458
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|00d7d36abdebf0fc4641706a55e77eb2|2023-09-17|15:27:30|1694957250|kids_pets|148.67|0|fraud_Waelchi Inc|34.343849|-87.658366
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|fbcc91f0d93a28757687c0af745233e1|2023-07-15|12:52:42|1689418362|health_fitness|85.21|0|fraud_Kertzmann LLC|35.843673|-86.392760
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|bdaac898ebb3f2f6b83cfc0d05cdec8d|2023-07-13|18:31:35|1689265895|health_fitness|73.39|0|fraud_Haley, Batz and Auer|34.173178|-87.881369
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|f9e4263696024c1f5de69e1ac5ddf024|2023-07-20|15:58:42|1689861522|home|77.35|0|fraud_Windler, Goodwin and Kovacek|34.213472|-86.416107
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|14cec86fc35f09b072644aba061514e2|2023-10-15|19:10:28|1697389828|personal_care|75.90|0|fraud_Homenick LLC|35.572900|-86.094801
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|35abd2effca72f85b8bf3ddf2b3eb11d|2023-07-27|17:34:59|1690472099|home|35.36|0|fraud_Prosacco, Kreiger and Kovacek|34.363280|-86.756773
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|a47c4c5cf4a61a8b99a7820a6e12542a|2023-08-10|16:35:26|1691678126|home|55.60|0|fraud_Schmidt-Larkin|33.997180|-87.127794
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|636720f34a4f9747bf57a7c163343462|2023-08-23|18:20:28|1692807628|kids_pets|59.23|0|fraud_Bode-Schuster|34.131451|-87.991971
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|4469b92b6bfd27d2ea344c4b5129f4a8|2023-08-27|20:22:02|1693160522|kids_pets|110.39|0|fraud_Gottlieb Group|35.572482|-87.523787
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|2023c2b078ab71ffa762a48d5730cc58|2023-10-07|13:48:09|1696679289|personal_care|85.72|0|fraud_Auer LLC|35.143507|-87.885765
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|ac740e5c54269ac1cde9cea7f14e4608|2023-07-01|16:18:04|1688221084|health_fitness|23.56|0|fraud_Dare-Gibson|34.739190|-87.130328
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|fc50cd86db796608009e2f33056a670d|2023-07-23|22:38:27|1690144707|home|13.04|0|fraud_McDermott, Osinski and Morar|35.116166|-86.345561
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|24114060b30ca2a2e4b629c9f5988bbb|2023-09-19|23:08:38|1695157718|kids_pets|64.09|0|fraud_Hammes-Beatty|35.028710|-87.402252
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|b038d3aa3e3fd68d3492ee88082a2531|2023-07-17|22:08:18|1689624498|home|40.69|0|fraud_Hettinger, McCullough and Fay|35.428063|-88.049944
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|4794f2abd9393aac1a8d247edbe11c8a|2023-10-04|15:48:58|1696427338|personal_care|36.46|0|fraud_Medhurst, Cartwright and Ebert|34.236650|-87.169237
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|0849fea3324cbf894c2dca529d6a78dc|2023-09-26|22:10:48|1695759048|personal_care|136.57|0|fraud_Sporer-Keebler|33.939711|-88.009021
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|55a2e5286ccf0c19294834e7a8e5e76c|2023-07-23|19:08:27|1690132107|home|83.49|0|fraud_Medhurst Inc|35.203602|-87.700264
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|5d3b88bfe8195b6d5b19bffe519bc55a|2023-09-21|13:02:28|1695294148|kids_pets|32.08|0|fraud_Schaefer Ltd|35.552810|-86.880568
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|9ebb8c18ebffd91487320d8cdd29b32b|2023-08-07|21:45:15|1691437515|home|68.64|0|fraud_Skiles LLC|33.867356|-86.308142
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|6e77beb0a88a006855da9d2c79db1b98|2023-07-09|20:02:08|1688925728|health_fitness|107.80|0|fraud_Kulas Group|35.142922|-87.253610
