ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|8f0ed05e9060eaba7980290f236bd28e|2023-03-21|02:07:50|1679360870|grocery_pos|50.82|0|fraud_Mosciski, Gislason and Mertz|40.242227|-97.107623
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|cbf0112b297b7662c2d539cb4f0393ba|2023-04-28|03:54:09|1682646849|shopping_net|69.71|0|fraud_Little, Gutmann and Lynch|39.740852|-97.273333
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|cae9945dbd15b8d7147a174cbeef6981|2023-02-18|09:39:09|1676709549|gas_transport|42.28|0|fraud_Cummerata-Jones|39.466668|-98.305039
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|685e79e0d57b2a2954cbe2716ce5dbb1|2023-01-30|01:16:05|1675037765|gas_transport|148.04|0|fraud_Parisian and Sons|41.098700|-98.455893
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|9aa7a890610ed585e0b61ef80013580d|2023-06-01|10:21:31|1685607691|shopping_pos|165.02|0|fraud_Pacocha-Bauch|40.687735|-98.563700
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|f2926d57f4ad9a95bbd24b9e4d0e8b99|2023-02-24|04:48:56|1677210536|grocery_net|114.11|0|fraud_Stokes, Christiansen and Sipes|39.946283|-97.973463
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|4575deacd7c8989ec4a1d41ad8413542|2023-04-29|08:30:55|1682749855|shopping_net|175.07|0|fraud_Streich, Dietrich and Barton|40.010001|-97.406685
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|a494f5744dd99864a9d73260fe901608|2023-01-31|07:53:54|1675148034|gas_transport|114.14|0|fraud_Friesen-Stamm|41.051014|-98.879355
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|8dc8e902f1d630d2c561eb37ea4e9bc1|2023-02-15|00:33:55|1676417635|gas_transport|121.43|0|fraud_Conroy-Cruickshank|40.906252|-98.922833
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|caaec8aab5c5a9c0d3635bdf326b9946|2023-05-26|02:28:58|1685060938|shopping_pos|158.68|0|fraud_Metz-Boehm|40.247865|-97.647796
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|09b4df865c731cfacc3909be2a3ee9fb|2023-05-19|01:16:49|1684451809|shopping_pos|179.66|0|fraud_Denesik and Sons|41.161468|-98.471415
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|6b480019d58629ec4a4cbb557f175342|2023-05-16|07:52:10|1684216330|shopping_pos|133.10|0|fraud_Sawayn PLC|41.179727|-97.748474
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|afa8f497b97c0864db6bce1761da573b|2023-03-15|05:34:54|1678854894|grocery_pos|157.51|0|fraud_Deckow-O'Conner|40.535105|-97.947228
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|b8726de0b7c3789c336c402ef33944d3|2023-01-10|05:39:54|1673325594|gas_transport|90.24|0|fraud_Ledner-Pfannerstill|40.126918|-97.663976
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|265fcfe7dd96be7b883233ea1edfe716|2023-04-15|03:09:15|1681520955|misc_pos|110.93|0|fraud_Keeling-Crist|39.884096|-98.359482
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|733ea8e7b28d098ad5bba8b9b5a254f3|2023-02-23|07:00:35|1677132035|gas_transport|140.13|0|fraud_Bins-Rice|41.294271|-98.509258
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|f101b0d5a87719694ebcf839a8555427|2023-02-20|09:02:38|1676880158|gas_transport|94.73|0|fraud_Heller-Langosh|40.325506|-98.280227
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|51350eb8444bd6381d1635034b9906f5|2023-03-13|01:58:54|1678669134|grocery_pos|131.26|0|fraud_Pacocha-O'Reilly|39.939742|-98.843463
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|53e662d1557f2d22d439441952b8a155|2023-01-15|10:40:07|1673775607|gas_transport|147.44|0|fraud_Stroman, Hudson and Erdman|39.537049|-97.142697
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|59ff7eaa07e8ff35b55aac6cf6f6b09a|2023-04-15|03:47:27|1681523247|misc_pos|119.63|0|fraud_Eichmann-Russel|39.413571|-98.019759
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|325953ffac83bd0a8825dfdc40fd688f|2023-01-28|11:56:51|1674903411|gas_transport|114.07|0|fraud_Luettgen PLC|40.330243|-97.396551
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|4470598b612931aaf4298349fb84ee0d|2023-06-03|11:45:29|1685785529|entertainment|105.81|0|fraud_Grimes LLC|39.602348|-97.095931
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|0c778bb9076d4ffea2dfa8865d2dfa38|2023-05-14|06:14:55|1684037695|shopping_net|109.85|0|fraud_Volkman-Predovic|39.383912|-97.416686
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|d83142ab700b619a9a03f8e4d6d0f739|2023-04-09|07:08:46|1681016926|misc_net|120.66|0|fraud_Lehner, Mosciski and King|40.142982|-98.538272
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|36333a8122f9adff52feb29707319496|2023-04-10|08:15:29|1681107329|misc_net|145.04|0|fraud_Koelpin and Sons|41.320263|-97.625036
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|f4d435c7a348dab315982feecf5a27a8|2023-01-29|07:53:14|1674975194|gas_transport|107.32|0|fraud_Berge LLC|39.752813|-98.299614
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|2819cfdd6cfae6a5461a303b70945133|2023-05-28|09:14:27|1685258067|shopping_pos|135.26|0|fraud_Baumbach, Strosin and Nicolas|40.772453|-98.750150
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|313877276b9ec07baab604a30b23f541|2023-04-08|07:16:51|1680931011|misc_net|5.26|0|fraud_Klocko LLC|41.057240|-98.076613
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|a1fcb20719b77d8dfac015b82b7ed619|2023-01-07|10:41:03|1673084463|gas_transport|61.02|0|fraud_Huels-Hahn|40.704867|-97.943509
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|ec4afd81940f26ec11dc823495d71223|2023-01-07|04:20:13|1673061613|gas_transport|95.68|0|fraud_Raynor, Reinger and Hagenes|40.825142|-98.659437
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|205375069ecfce480aa0447afbe67304|2023-03-23|02:20:26|1679534426|grocery_pos|134.61|0|fraud_Mosciski, Gislason and Mertz|40.960630|-97.760100
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|7a14964ce81cbca58ff5e65af1cee672|2023-05-06|05:43:04|1683344584|shopping_net|5.80|0|fraud_Gottlieb, Considine and Schultz|39.969643|-98.391141
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|1332f61ca644e526cda693b39c0a1123|2023-04-05|11:47:14|1680688034|misc_net|1.76|0|fraud_Nader-Heller|39.748315|-98.261127
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|04f0942861377c82fec1502c7f515579|2023-04-15|00:44:48|1681512288|misc_pos|1.74|0|fraud_Monahan, Bogisich and Ledner|41.245334|-97.461602
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|9c3cd83f5301287de756206dd8c84698|2023-03-14|08:55:45|1678780545|grocery_pos|8.95|0|fraud_Kilback LLC|40.268395|-98.158742
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|4760ffe33bc4fe3821e09bbac9d22eab|2023-04-10|02:51:48|1681087908|misc_net|6.90|0|fraud_Kerluke, Kertzmann and Wiza|40.838369|-98.527169
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|77115c80eec78c4470d726e6a6d9697d|2023-02-24|11:50:33|1677235833|grocery_net|8.72|0|fraud_Jaskolski-Dibbert|40.817883|-97.254095
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|34251963f0da12ced75c005813bad7bf|2023-03-18|08:29:55|1679124595|grocery_pos|1.50|0|fraud_Goldner, Kovacek and Abbott|40.635959|-97.268703
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|50376f165a051c817c541e7264c2743d|2023-06-02|05:44:21|1685677461|shopping_pos|7.91|0|fraud_Pouros-Haag|40.491978|-97.212360
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|381ece93a3074ecee270d71d9781ef0d|2023-02-26|09:49:56|1677401396|grocery_net|30.99|0|fraud_Runolfsson and Sons|40.009477|-97.777954
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|f900867f2d07f21181f17e230095ce4b|2023-04-08|05:37:34|1680925054|misc_net|387.49|0|fraud_Block-Parisian|40.334992|-98.223411
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|173d8345a3f68d82a85c4baa9cc8721c|2023-04-05|06:13:04|1680667984|misc_net|8.31|0|fraud_Kuhn LLC|41.132104|-98.007712
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|8e35f641faa98e668fc09de1d6a09c70|2023-01-26|01:45:11|1674693911|gas_transport|1.49|0|fraud_Ledner-Pfannerstill|39.853768|-98.224813
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|d862680e99a2aad81cfc8cba7ce6c733|2023-05-08|02:52:03|1683507123|shopping_net|123.69|0|fraud_Price Inc|40.313990|-98.205503
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|103cd57f153e595fd1d5f084928ed310|2023-04-29|06:48:06|1682743686|shopping_net|9.91|0|fraud_Cormier LLC|40.299990|-97.980474
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|bc1b09bc434822822d3ad3e71abbc8f7|2023-02-03|06:07:47|1675400867|gas_transport|1.43|0|fraud_Harris Inc|40.702833|-97.416378
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|dd68913c1abbabfac46d227762ba72d2|2023-05-18|05:55:34|1684382134|shopping_pos|2.23|0|fraud_Pfeffer and Sons|40.264564|-97.425363
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|2c77902099b0e809b82da0e37fd71846|2023-04-01|07:20:15|1680326415|misc_net|5.02|0|fraud_Dach-Nader|39.403704|-96.984043
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|7f6c59e2705477cb8aa844cb304018df|2023-04-23|03:01:57|1682211717|misc_pos|216.40|0|fraud_McGlynn-Jaskolski|40.852985|-97.592022
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|454b8616f9574d1df53421e6029d514e|2023-03-10|00:40:19|1678405219|grocery_pos|9.15|0|fraud_McDermott-Weimann|39.681747|-97.906186
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|672ec7f5a82351a876edc7b5fa70e819|2023-03-28|08:08:16|1679983696|misc_net|2.75|0|fraud_Moore, Dibbert and Koepp|40.953835|-98.033752
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|5e3bcbbb1f464347a3bad326abe90ee7|2023-05-20|09:50:24|1684569024|shopping_pos|1.05|0|fraud_Sawayn PLC|39.485162|-98.631354
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|8195bcdbdec04134b9764f3ad9426e7e|2023-01-31|07:15:45|1675145745|gas_transport|2.27|0|fraud_Kutch LLC|40.574194|-97.860914
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|dd2244b09a878d46809f7147b6a7915f|2023-02-23|04:46:23|1677123983|gas_transport|5.24|0|fraud_Kuvalis Ltd|41.168308|-98.568704
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|986fd045e7b769f359e508cba9d5af54|2023-05-07|08:39:00|1683441540|shopping_net|520.16|0|fraud_Kozey-Boehm|41.105504|-97.647002
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|f8ef56f6ef6a8ffd97aa954bac0fcfb1|2023-01-05|08:12:50|1672902770|gas_transport|1.49|0|fraud_Luettgen PLC|39.408748|-97.131940
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|b88529b90d021a6611099e917bf61622|2023-02-18|04:15:16|1676690116|gas_transport|127.59|0|fraud_Ledner-Pfannerstill|40.057953|-98.230325
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|28663cfcfc9a0093980856992e0b115a|2023-02-05|00:26:11|1675553171|gas_transport|262.72|0|fraud_Raynor, Reinger and Hagenes|39.458532|-98.881102
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|dc180b48440f5b698e9e23c78b8a2fb1|2023-04-30|03:36:14|1682818574|shopping_net|5.31|0|fraud_Reichert, Rowe and Mraz|40.654971|-97.066135
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|80761a6dfbdb66861b5d38b4b99d51a4|2023-04-09|05:51:37|1681012297|misc_net|5.29|0|fraud_Mante Group|40.283495|-97.085958
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|c382f388bf90d41c68115bceaca49e43|2023-03-22|00:21:11|1679440871|grocery_pos|6.53|0|fraud_Mosciski, Gislason and Mertz|39.829113|-98.272456
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|c576832b2c8f3e10587dd941f2f5ce11|2023-04-08|05:40:46|1680925246|misc_net|5.07|0|fraud_Kuphal-Predovic|40.071167|-97.495213
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|5670e286fdf11de1e604d1930ea92e8f|2023-05-10|00:08:32|1683670112|shopping_net|8.85|0|fraud_Kerluke-Abshire|41.148884|-97.840508
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|098ec282fc433ebdbb7703ec8aad1234|2023-02-28|10:32:30|1677576750|grocery_pos|5.50|0|fraud_Kiehn-Emmerich|40.226322|-98.581308
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|3b23dba5a1c7f266383b78e75d187515|2023-05-01|06:15:11|1682914511|shopping_net|5.93|0|fraud_Little, Gutmann and Lynch|39.864189|-97.675101
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|c78baa18cc1a5294a57c69f27e2ff218|2023-05-14|11:10:58|1684055458|shopping_net|8.39|0|fraud_Reichert, Huels and Hoppe|40.092368|-97.300017
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|a2918d72cd82cec00d7f9c37ee44dc97|2023-05-03|07:44:28|1683092668|shopping_net|631.11|0|fraud_Mohr-Bayer|41.096229|-97.124950
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|97ccad379816de0683558bcd36ee5a07|2023-02-09|07:20:52|1675923652|gas_transport|1.92|0|fraud_Kling Inc|39.479472|-98.088189
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|9ec268eae26b7d9e3b93938df1644c6c|2023-03-05|08:57:57|1678003077|grocery_pos|1.54|0|fraud_Strosin-Cruickshank|40.436405|-97.395596
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|4be4f5fa2ccc308e328aa01f79fb76ac|2023-04-21|05:34:39|1682048079|misc_pos|3.97|0|fraud_Christiansen-Gusikowski|40.832716|-97.170101
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|35d396f363ac86175d8b85a4738645ae|2023-03-09|11:23:55|1678357435|grocery_pos|119.25|0|fraud_Kutch and Sons|41.239875|-98.622838
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|aa130ebad64238b82a4347206f3815e7|2023-03-27|00:34:30|1679870070|misc_net|4.36|0|fraud_Kuhn LLC|40.666344|-97.045620
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|f77a17f3964a6f56e1740956e7430f71|2023-01-20|07:32:49|1674196369|gas_transport|6.82|0|fraud_Cummings LLC|40.154260|-97.701072
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|a91952759987197f62569b73d52e2439|2023-04-21|05:48:03|1682048883|misc_pos|2.63|0|fraud_Wintheiser, Dietrich and Schimmel|39.693017|-97.206571
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|d7a342d11a7ecfec4db365e8b363470f|2023-01-21|09:46:20|1674290780|gas_transport|3.75|0|fraud_Raynor, Reinger and Hagenes|39.561121|-98.611427
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|da6f768bd344a44a6bc688380eeb0bd3|2023-02-20|09:25:37|1676881537|gas_transport|106.65|0|fraud_Berge LLC|39.861630|-97.920276
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|f0b24aa754eea510f622f58635acedcb|2023-02-24|07:38:29|1677220709|grocery_net|2.16|0|fraud_Hills-Olson|40.604813|-97.076027
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|25d770ef052918e4ef9954da93e287e5|2023-03-11|07:18:09|1678515489|grocery_pos|4.00|0|fraud_Cartwright-Harris|40.510101|-98.830168
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|6f29bd636fda9438d98cdb8a24db1dcc|2023-02-23|04:31:41|1677123101|gas_transport|211.86|0|fraud_Bins-Rice|40.435007|-97.591722
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|4144f511aeb3fe9f4e59e9603c4b2ab7|2023-03-05|00:29:32|1677972572|grocery_pos|16.73|0|fraud_Schamberger-O'Keefe|39.920440|-98.950157
089-24-5202|3520357134324069|Michael|Thompson|M|563 Joshua Flats|Edgar|NE|68935|40.3652|-97.9727|750|Editor, film/video|1957-05-10|326328515090|adults_50up_male_rural.json|4e274aa6d76f2bffdc41798b46856d34|2023-05-25|00:05:08|1684965908|shopping_pos|9.59|0|fraud_Bahringer, Schoen and Corkery|41.323407|-98.867665
