ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|8b7397314f5f9cd45d69c296eecb2b1d|2023-07-18|23:20:46|1689715246|health_fitness|37.74|0|fraud_Fritsch and Sons|35.647281|-90.206662
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|c9b72fdb01b7d44131743884bff6fb1b|2023-09-12|21:38:40|1694547520|personal_care|38.14|0|fraud_Prosacco LLC|34.386235|-90.021569
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|fcfbf8ca059a662d884227b46690b851|2023-08-05|20:08:53|1691258933|home|4.80|0|fraud_Champlin and Sons|34.195711|-90.138872
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|c2abafe07602b9a6ea94b54a905ea506|2023-08-03|16:45:15|1691073915|home|4.33|0|fraud_Schiller, Blanda and Johnson|34.030962|-89.521458
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|2a87f3ee4f892a6db54aedcb2e5c8e4c|2023-07-06|17:01:23|1688655683|health_fitness|57.89|0|fraud_Ledner, Hartmann and Feest|35.243659|-90.101186
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|dff948d79902defd208c9463e9988f70|2023-06-07|13:42:39|1686138159|entertainment|18.54|0|fraud_Nicolas, Hills and McGlynn|34.229557|-91.132200
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|cdd57e7cf008985992af0831124dfb84|2023-07-22|18:58:22|1690045102|home|25.96|0|fraud_Champlin and Sons|34.592389|-91.018008
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|bd3e8947460fbf238bb67733a07a2b87|2023-09-05|15:59:12|1693922352|personal_care|123.17|0|fraud_Nienow, Barrows and Romaguera|35.620916|-89.767239
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|0ade417bdc67176f16d5e20246e364f5|2023-08-08|23:49:04|1691531344|home|36.01|0|fraud_Quitzon-Goyette|35.555734|-91.085950
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|c7b5ff1dfe33143171da78cf149f3233|2023-07-27|22:49:36|1690490976|home|36.74|0|fraud_McDermott, Osinski and Morar|35.085581|-89.947988
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|3af30ebd2dd39d80797b5bf6080e45e4|2023-07-21|13:33:52|1689939232|home|50.13|0|fraud_Gulgowski LLC|35.259539|-89.610732
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|4fd7e65a4ac6bbe92a54eea6e106c4af|2023-09-12|13:55:37|1694519737|personal_care|37.36|0|fraud_Walter, Hettinger and Kessler|35.886569|-89.596416
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|6027a064e668284e76a69a88cb54acd0|2023-09-27|13:03:00|1695812580|travel|177.07|0|fraud_Turner LLC|34.237764|-89.625832
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|ff7a37131c66e17acb325922965e91c0|2023-06-23|12:52:18|1687517538|food_dining|63.54|0|fraud_Konopelski, Schneider and Hartmann|35.524045|-89.180855
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|cfda45c7d6704b1257ed9c70c9d2e4a9|2023-08-12|16:48:11|1691851691|kids_pets|45.12|0|fraud_Hauck, Dietrich and Funk|34.079197|-90.398352
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|a2d3ab2fc6c516495644851c321dba18|2023-08-04|16:55:40|1691160940|home|32.82|0|fraud_Witting, Beer and Ernser|35.383202|-90.899402
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|64ad3d8fe93f4921423e1cf8519bf19a|2023-07-16|18:51:57|1689526317|health_fitness|72.03|0|fraud_Adams-Barrows|35.553228|-91.022811
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|4e917cd77c6143b445b60dda13e62543|2023-06-18|23:03:46|1687122226|entertainment|45.08|0|fraud_Beier LLC|34.871163|-90.331941
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|bd7e4aecdce667865f2b8ae9fee81a44|2023-08-26|14:44:39|1693053879|kids_pets|11.25|0|fraud_Bode-Rempel|34.415541|-90.331022
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|204eaeb22ce3eb86abdd4ab75c23e1ed|2023-07-16|20:32:25|1689532345|health_fitness|61.83|0|fraud_Fadel Inc|35.326563|-90.040336
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|edf6f27a07661411aa5043808d41cc33|2023-08-01|17:05:03|1690902303|home|2.59|0|fraud_Schmidt-Larkin|35.831584|-91.130333
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|6f0c749b158b29d83ee1119b7f67de59|2023-07-09|15:00:04|1688907604|health_fitness|111.12|0|fraud_Fadel Inc|33.955503|-90.483524
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|0b58bad97a6c93a7170fc1c070eba411|2023-07-28|18:20:54|1690561254|home|67.51|0|fraud_Collier LLC|34.770601|-90.654451
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|ce751a082a59343b7e9da8a144f4b40c|2023-08-12|22:31:28|1691872288|kids_pets|26.80|0|fraud_Hammes-Beatty|35.314355|-90.754734
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|301239a56dc20131655347bbd067a973|2023-09-03|22:00:01|1693771201|personal_care|53.82|0|fraud_Nader-Maggio|34.693139|-89.225615
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|0c40acc9219aaeeaf1ee01eb0eed175d|2023-07-31|22:20:08|1690834808|home|26.39|0|fraud_Skiles LLC|34.757339|-89.476941
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|ed9425b9e955c99c23c954e4e747020f|2023-07-23|16:47:05|1690123625|home|27.21|0|fraud_Kutch-Wilderman|35.662544|-90.253419
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|e69e45ebd4953f9ddb2d40857475d475|2023-08-21|17:27:23|1692631643|kids_pets|41.16|0|fraud_Schimmel-Olson|35.659234|-89.785078
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|d60098f64f02433caefed6a61c0519fd|2023-08-17|15:29:51|1692278991|kids_pets|122.46|0|fraud_Wilkinson PLC|34.336034|-90.968303
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|c599a8737150cc616b21d320a095b94e|2023-06-20|19:12:42|1687281162|food_dining|4.45|0|fraud_Schuppe-Schuppe|35.754178|-89.266318
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|fb029aad1d05d7ffcee6e1326e9970e8|2023-07-03|19:18:06|1688404686|health_fitness|345.08|0|fraud_Carroll PLC|35.045826|-89.353148
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|197f6af5e337c833a171ec44795e7dce|2023-10-01|14:03:06|1696161786|travel|19.48|0|fraud_Tromp Group|34.721914|-90.259907
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|a6565d0583bc3312d3cc65d0c8a08bdd|2023-08-02|13:46:50|1690976810|home|17.36|0|fraud_Bahringer, Bergnaum and Quitzon|34.603569|-89.339983
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|1c6015154c82b4667f600a7e45fd9745|2023-09-15|13:41:53|1694778113|personal_care|15.42|0|fraud_Auer LLC|34.814141|-89.234113
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|44aadb75a53cafb9f72ace7998fcf6ac|2023-09-01|23:35:34|1693604134|personal_care|51.32|0|fraud_Labadie LLC|35.212074|-89.853786
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|514b3a5ade26d3aad4a6691032c8aaf9|2023-07-22|23:10:07|1690060207|home|132.20|0|fraud_Champlin and Sons|34.327352|-90.650695
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|2ac72da3ca531f9f7b5f54943b516376|2023-08-27|16:36:39|1693146999|kids_pets|5.95|0|fraud_Daugherty LLC|34.270243|-89.334068
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|de999f3e4752089c2bb6e288c91c58bc|2023-07-22|18:15:34|1690042534|home|111.17|0|fraud_Schiller, Blanda and Johnson|34.388980|-90.242379
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|7c0e43ccc714c4af185e05fc48ec4fe2|2023-08-19|22:07:11|1692475631|kids_pets|31.54|0|fraud_Waelchi Inc|34.077829|-90.843910
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|45b773963410778f12a02344c282bd48|2023-06-16|17:27:53|1686929273|entertainment|9.24|0|fraud_Dibbert and Sons|34.092713|-90.432676
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|b73701cc06e3c57204e4d00fc031a476|2023-09-01|12:03:05|1693562585|kids_pets|3.48|0|fraud_Breitenberg-Hermiston|35.379784|-90.961894
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|8fc33c779670e6e7d1bd808fb268842e|2023-07-16|18:31:20|1689525080|health_fitness|16.44|0|fraud_Dare-Gibson|35.651932|-90.556147
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|30b8de8268fd1b65fe87c783dc834b2e|2023-08-18|22:48:47|1692391727|kids_pets|47.10|0|fraud_Goyette-Gerhold|35.666330|-89.565065
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|24c7b27efb0c946862d4f528930b487f|2023-09-30|20:33:19|1696098799|travel|96.14|0|fraud_Tillman LLC|34.796611|-89.347894
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|b7d4224f747f9ee99a2efc31dbdeb0a4|2023-07-22|19:46:54|1690048014|home|21.65|0|fraud_Hettinger, McCullough and Fay|34.164119|-90.150549
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|0f8f7a8734531a51e3f0736e3b5d473b|2023-07-26|17:08:11|1690384091|home|12.71|0|fraud_Streich Ltd|35.290546|-90.067219
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|85a3ce778c87348cf6aefef2930b0505|2023-08-26|14:33:12|1693053192|kids_pets|19.28|0|fraud_Berge-Hills|34.322285|-89.979145
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|2da93394a38fd4ed5b66868671f1bf06|2023-08-12|13:02:31|1691838151|kids_pets|18.97|0|fraud_Pacocha-Weissnat|33.931658|-91.058101
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|f95d53a53e76bc681f1aca5238667243|2023-06-10|13:25:06|1686396306|entertainment|47.88|0|fraud_Padberg-Rogahn|35.486960|-89.661155
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|ec607a30e4a8dfec0469e00a18c2611b|2023-09-30|16:59:26|1696085966|travel|94.27|0|fraud_Kessler Group|35.662246|-91.110866
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|164d3092a30eb996ecd6016095a13235|2023-06-10|23:03:05|1686430985|entertainment|38.09|0|fraud_Turcotte, McKenzie and Koss|34.556282|-89.865147
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|4f7032a023d4775731f416a84c32eda4|2023-07-24|14:16:22|1690200982|home|24.65|0|fraud_Kutch-Ferry|33.977324|-90.657213
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|4c7fe9c0134f22cafd0647898744f222|2023-08-04|17:50:24|1691164224|home|23.45|0|fraud_McDermott, Osinski and Morar|35.171491|-90.028232
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|9833afbf76ddf5933391bd4c94922dbb|2023-08-28|18:40:35|1693240835|kids_pets|13.58|0|fraud_Barton LLC|34.296081|-90.693420
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|58011ab8079d0dd0cbbeaaaa1863f51b|2023-06-10|12:56:31|1686394591|entertainment|41.75|0|fraud_Turcotte, McKenzie and Koss|33.897026|-89.998177
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|8383a7d71a419f46c05a2bc94fa07e1d|2023-06-19|16:10:22|1687183822|food_dining|9.77|0|fraud_Jast and Sons|33.958672|-89.874461
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|e2470c1f3ab2266cc81de0b76d4a6106|2023-09-14|20:59:06|1694717946|personal_care|16.57|0|fraud_Dickinson Ltd|35.845809|-89.791348
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|23cebfe61cf88cf436a58f0a8beb3777|2023-06-30|15:59:07|1688133547|food_dining|19.16|0|fraud_Kihn-Fritsch|34.275272|-90.738835
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|b6d442e07033976eed3571667c4900c2|2023-09-26|17:00:31|1695740431|travel|45.57|0|fraud_Treutel-King|34.835041|-91.007862
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|b312e987a9e08c2311b8be12105198d4|2023-07-29|16:01:56|1690639316|home|2.03|0|fraud_Prosacco, Kreiger and Kovacek|35.145040|-90.034076
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|22a592495671eaa172e092586ef0387f|2023-07-05|18:21:07|1688574067|health_fitness|4.91|0|fraud_Fadel Inc|34.912940|-90.622965
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|336fdc4d601f93f0896573f37e364c38|2023-09-24|14:55:24|1695560124|travel|45.09|0|fraud_Tromp Group|34.730351|-90.679329
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|b1c0db7a9b73a1045a04bb631cc587d1|2023-07-23|21:27:36|1690140456|home|5.88|0|fraud_Hettinger, McCullough and Fay|34.112530|-90.777811
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|1aa9e4176d0fb6eff0eec5ff18fd2552|2023-08-19|17:39:05|1692459545|kids_pets|25.90|0|fraud_Windler LLC|35.120784|-90.840531
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|c1525d477e4456d46ba22836911346b3|2023-07-26|23:34:01|1690407241|home|49.12|0|fraud_Moore, Williamson and Emmerich|35.576809|-91.079534
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|15b87cdddb2bd079c636f6f8c074f9a9|2023-08-31|23:41:46|1693518106|kids_pets|11.84|0|fraud_Daugherty LLC|34.991122|-89.737436
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|fd879a7f64987946132ab8f93995f63c|2023-09-02|15:04:56|1693659896|personal_care|81.99|0|fraud_Berge, Kautzer and Harris|35.588520|-89.387425
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|e16ea914d8655173976c30fcd316c14b|2023-06-09|14:04:18|1686312258|entertainment|47.86|0|fraud_Schroeder, Hauck and Treutel|34.743499|-90.125182
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|4c69bfc8ce26323e5ef0a6739799ad0c|2023-07-16|22:29:02|1689539342|health_fitness|14.07|0|fraud_Mante, Luettgen and Hackett|34.010258|-90.139440
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|7ee4cfb5ecfc44cc205e6e08d9458cf5|2023-08-07|14:28:53|1691411333|home|54.09|0|fraud_Botsford PLC|34.414467|-90.963801
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|b0f6a2a752ebbc8c8cba99a0d873b647|2023-08-17|20:30:06|1692297006|kids_pets|101.13|0|fraud_Hauck, Dietrich and Funk|34.245897|-91.033062
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|0ccae85e33598fd14cd141e9bb115f1b|2023-06-26|18:00:33|1687795233|food_dining|28.54|0|fraud_Weber and Sons|34.648133|-89.505717
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|ae0932d8bae9222ef5a32c72144f81d4|2023-07-09|23:03:28|1688936608|health_fitness|57.26|0|fraud_Hintz, Bauch and Smith|34.432196|-89.854646
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|7d38bf00b7578b4642e342d069d5822c|2023-07-22|16:27:56|1690036076|home|4.53|0|fraud_Botsford and Sons|35.518329|-89.344770
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|937334e9f35567a1c4749fa5d17cad8c|2023-08-18|17:36:53|1692373013|kids_pets|36.33|0|fraud_Bode-Rempel|35.125985|-89.646603
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|54dc2f80102ee41f5327a2b9a1033019|2023-07-02|19:15:06|1688318106|food_dining|23.57|0|fraud_Haag-Blanda|34.990946|-90.714275
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|c0526b85fe981f59b14413036ed9c61c|2023-06-08|12:35:31|1686220531|entertainment|5.66|0|fraud_Morissette LLC|34.014851|-90.994571
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|3b30f6c2909c8a20be373e841ea0fb79|2023-06-11|23:24:30|1686518670|entertainment|41.22|0|fraud_Larson-Moen|34.119194|-89.411480
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|b2784d83da40a78e05dcd60d3affd3a1|2023-06-07|23:08:01|1686172081|entertainment|19.90|0|fraud_Turcotte, McKenzie and Koss|35.218689|-90.009551
250-62-3499|4773126881224|Scott|Thomas|M|8192 Courtney Loop|Lake Cormorant|MS|38641|34.8937|-90.1608|2338|Medical illustrator|1929-04-10|248840133947|adults_50up_male_rural.json|124b7e73e82cce3c1e8d1ded22cf56d5|2023-09-28|21:06:08|1695927968|travel|23.02|0|fraud_Treutel-King|35.231387|-90.090139
